1949,-0.005
1950,0.015
1951,0.025
1952,0.030
1953,0.020
1954,0.005
1955,-0.020
1956,-0.045
1957,-0.065
1958,-0.080
1959,-0.085
1960,-0.080
1961,-0.065
1962,-0.050
1963,-0.040
1964,-0.035
1965,-0.035
1966,-0.045
1967,-0.060
1968,-0.080
1969,-0.100
1970,-0.110
1971,-0.115
1972,-0.105
1973,-0.090
1974,-0.070
1975,-0.050
1976,-0.035
1977,-0.030
1978,-0.030
1979,-0.040
1980,-0.050
1981,-0.065
1982,-0.080
1983,-0.085
1984,-0.080
1985,-0.075
1986,-0.060
1987,-0.040
1988,-0.025
1989,-0.010
1990,0.005
1991,0.010
1992,0.015
1993,0.015
1994,0.015
1995,0.010
1996,0.000
1997,-0.015
1998,-0.030
1999,-0.045
2000,-0.065
2001,-0.075
2002,-0.085
2003,-0.090
2004,-0.090
2005,-0.080
2006,-0.070
2007,-0.060
2008,-0.050
2009,-0.045
2010,-0.045
2011,-0.050
2012,-0.055
2013,-0.065
2014,-0.070
2015,-0.075
2016,-0.070
2017,-0.065
2018,-0.055
2019,-0.045
2020,-0.030
2021,-0.020
2022,-0.015
2023,-0.010
2024,-0.010
2025,-0.010
2026,-0.010
2027,-0.010
2028,-0.015
2029,-0.015
2030,-0.015
2031,-0.020
2032,-0.025
2033,-0.025
2034,-0.035
2035,-0.040
2036,-0.045
2037,-0.050
2038,-0.050
2039,-0.050
2040,-0.050
2041,-0.050
2042,-0.045
2043,-0.040
2044,-0.040
2045,-0.035
2046,-0.035
2047,-0.035
2048,-0.035
2049,-0.040
2050,-0.040
2051,-0.045
2052,-0.050
2053,-0.055
2054,-0.060
2055,-0.065
2056,-0.065
2057,-0.065
2058,-0.060
2059,-0.055
2060,-0.050
2061,-0.040
2062,-0.035
2063,-0.035
2064,-0.035
2065,-0.040
2066,-0.045
2067,-0.055
2068,-0.060
2069,-0.065
2070,-0.065
2071,-0.065
2072,-0.060
2073,-0.050
2074,-0.045
2075,-0.040
2076,-0.035
2077,-0.040
2078,-0.045
2079,-0.050
2080,-0.060
2081,-0.065
2082,-0.070
2083,-0.070
2084,-0.065
2085,-0.055
2086,-0.050
2087,-0.040
2088,-0.030
2089,-0.025
2090,-0.025
2091,-0.030
2092,-0.040
2093,-0.050
2094,-0.060
2095,-0.070
2096,-0.080
2097,-0.085
2098,-0.085
2099,-0.085
2100,-0.075
2101,-0.065
2102,-0.055
2103,-0.050
2104,-0.045
2105,-0.045
2106,-0.055
2107,-0.060
2108,-0.070
2109,-0.075
2110,-0.075
2111,-0.065
2112,-0.050
2113,-0.030
2114,-0.010
2115,0.005
2116,0.015
2117,0.015
2118,0.005
2119,-0.015
2120,-0.040
2121,-0.065
2122,-0.085
2123,-0.095
2124,-0.100
2125,-0.100
2126,-0.090
2127,-0.080
2128,-0.070
2129,-0.070
2130,-0.070
2131,-0.075
2132,-0.085
2133,-0.095
2134,-0.095
2135,-0.095
2136,-0.085
2137,-0.070
2138,-0.050
2139,-0.030
2140,-0.010
2141,-0.005
2142,0.000
2143,-0.010
2144,-0.025
2145,-0.045
2146,-0.065
2147,-0.080
2148,-0.090
2149,-0.100
2150,-0.100
2151,-0.095
2152,-0.085
2153,-0.080
2154,-0.070
2155,-0.060
2156,-0.055
2157,-0.050
2158,-0.045
2159,-0.040
2160,-0.035
2161,-0.030
2162,-0.025
2163,-0.025
2164,-0.025
2165,-0.025
2166,-0.025
2167,-0.025
2168,-0.020
2169,-0.015
2170,-0.005
2171,0.005
2172,0.020
2173,0.035
2174,0.050
2175,0.060
2176,0.065
2177,0.070
2178,0.075
2179,0.070
2180,0.065
2181,0.060
2182,0.050
2183,0.045
2184,0.035
2185,0.025
2186,0.020
2187,0.015
2188,0.010
2189,0.010
2190,0.005
2191,0.005
2192,0.000
2193,-0.005
2194,-0.010
2195,-0.015
2196,-0.025
2197,-0.025
2198,-0.030
2199,-0.030
2200,-0.030
2201,-0.030
2202,-0.030
2203,-0.040
2204,-0.050
2205,-0.065
2206,-0.080
2207,-0.095
2208,-0.105
2209,-0.115
2210,-0.115
2211,-0.105
2212,-0.095
2213,-0.080
2214,-0.065
2215,-0.055
2216,-0.040
2217,-0.035
2218,-0.035
2219,-0.035
2220,-0.045
2221,-0.055
2222,-0.065
2223,-0.080
2224,-0.095
2225,-0.105
2226,-0.110
2227,-0.110
2228,-0.105
2229,-0.095
2230,-0.080
2231,-0.065
2232,-0.050
2233,-0.045
2234,-0.040
2235,-0.045
2236,-0.055
2237,-0.060
2238,-0.070
2239,-0.075
2240,-0.075
2241,-0.065
2242,-0.055
2243,-0.040
2244,-0.025
2245,-0.015
2246,0.000
2247,0.010
2248,0.030
2249,0.055
2250,0.095
2251,0.155
2252,0.230
2253,0.320
2254,0.420
2255,0.515
2256,0.605
2257,0.675
2258,0.715
2259,0.730
2260,0.710
2261,0.665
2262,0.590
2263,0.500
2264,0.400
2265,0.295
2266,0.190
2267,0.100
2268,0.025
2269,-0.035
2270,-0.075
2271,-0.100
2272,-0.105
2273,-0.100
2274,-0.090
2275,-0.075
2276,-0.065
2277,-0.055
2278,-0.050
2279,-0.050
2280,-0.055
2281,-0.060
2282,-0.065
2283,-0.070
2284,-0.070
2285,-0.065
2286,-0.060
2287,-0.050
2288,-0.045
2289,-0.040
2290,-0.035
2291,-0.035
2292,-0.040
2293,-0.045
2294,-0.055
2295,-0.065
2296,-0.070
2297,-0.075
2298,-0.075
2299,-0.070
2300,-0.060
2301,-0.055
2302,-0.050
2303,-0.050
2304,-0.055
2305,-0.060
2306,-0.070
2307,-0.075
2308,-0.080
2309,-0.075
2310,-0.070
2311,-0.055
2312,-0.035
2313,-0.020
2314,-0.010
2315,-0.005
2316,-0.010
2317,-0.025
2318,-0.045
2319,-0.065
2320,-0.080
2321,-0.090
2322,-0.085
2323,-0.070
2324,-0.050
2325,-0.020
2326,0.005
2327,0.025
2328,0.030
2329,0.030
2330,0.020
2331,0.000
2332,-0.020
2333,-0.040
2334,-0.055
2335,-0.065
2336,-0.065
2337,-0.060
2338,-0.050
2339,-0.035
2340,-0.020
2341,-0.005
2342,0.005
2343,0.015
2344,0.025
2345,0.030
2346,0.040
2347,0.045
2348,0.050
2349,0.060
2350,0.065
2351,0.075
2352,0.080
2353,0.090
2354,0.090
2355,0.090
2356,0.090
2357,0.085
2358,0.080
2359,0.080
2360,0.080
2361,0.085
2362,0.095
2363,0.115
2364,0.135
2365,0.160
2366,0.185
2367,0.210
2368,0.230
2369,0.240
2370,0.245
2371,0.245
2372,0.245
2373,0.240
2374,0.240
2375,0.235
2376,0.235
2377,0.240
2378,0.240
2379,0.240
2380,0.235
2381,0.235
2382,0.230
2383,0.220
2384,0.215
2385,0.210
2386,0.205
2387,0.200
2388,0.195
2389,0.190
2390,0.180
2391,0.165
2392,0.150
2393,0.130
2394,0.115
2395,0.095
2396,0.080
2397,0.070
2398,0.060
2399,0.055
2400,0.050
2401,0.045
2402,0.040
2403,0.030
2404,0.020
2405,0.010
2406,0.000
2407,-0.010
2408,-0.015
2409,-0.020
2410,-0.015
2411,-0.010
2412,0.000
2413,0.010
2414,0.020
2415,0.025
2416,0.025
2417,0.020
2418,0.010
2419,-0.005
2420,-0.020
2421,-0.030
2422,-0.040
2423,-0.045
2424,-0.050
2425,-0.045
2426,-0.045
2427,-0.040
2428,-0.035
2429,-0.035
2430,-0.035
2431,-0.040
2432,-0.050
2433,-0.060
2434,-0.070
2435,-0.080
2436,-0.085
2437,-0.095
2438,-0.095
2439,-0.095
2440,-0.095
2441,-0.090
2442,-0.085
2443,-0.085
2444,-0.080
2445,-0.080
2446,-0.075
2447,-0.075
2448,-0.075
2449,-0.065
2450,-0.055
2451,-0.045
2452,-0.025
2453,-0.010
2454,0.005
2455,0.020
2456,0.030
2457,0.035
2458,0.030
2459,0.025
2460,0.020
2461,0.010
2462,0.000
2463,-0.010
2464,-0.020
2465,-0.035
2466,-0.045
2467,-0.060
2468,-0.070
2469,-0.075
2470,-0.080
2471,-0.075
2472,-0.065
2473,-0.055
2474,-0.045
2475,-0.035
2476,-0.030
2477,-0.035
2478,-0.040
2479,-0.050
2480,-0.065
2481,-0.075
2482,-0.080
2483,-0.075
2484,-0.070
2485,-0.060
2486,-0.045
2487,-0.035
2488,-0.025
2489,-0.025
2490,-0.030
2491,-0.040
2492,-0.050
2493,-0.060
2494,-0.065
2495,-0.065
2496,-0.055
2497,-0.040
2498,-0.020
2499,0.000
2500,0.020
2501,0.035
2502,0.045
2503,0.040
2504,0.030
2505,0.015
2506,-0.005
2507,-0.020
2508,-0.035
2509,-0.040
2510,-0.040
2511,-0.035
2512,-0.025
2513,-0.010
2514,-0.005
2515,0.000
2516,0.000
2517,-0.005
2518,-0.015
2519,-0.025
2520,-0.035
2521,-0.045
2522,-0.050
2523,-0.055
2524,-0.060
2525,-0.060
2526,-0.065
2527,-0.065
2528,-0.070
2529,-0.070
2530,-0.070
2531,-0.070
2532,-0.065
2533,-0.060
2534,-0.055
2535,-0.055
2536,-0.055
2537,-0.050
2538,-0.055
2539,-0.055
2540,-0.055
2541,-0.050
2542,-0.045
2543,-0.040
2544,-0.030
2545,-0.020
2546,-0.010
2547,-0.005
2548,0.000
2549,0.005
2550,0.000
2551,-0.005
2552,-0.015
2553,-0.025
2554,-0.035
2555,-0.045
2556,-0.050
2557,-0.050
2558,-0.045
2559,-0.035
2560,-0.025
2561,-0.015
2562,-0.005
2563,0.000
2564,-0.005
2565,-0.015
2566,-0.030
2567,-0.045
2568,-0.060
2569,-0.075
2570,-0.080
2571,-0.085
2572,-0.085
2573,-0.080
2574,-0.075
2575,-0.075
2576,-0.075
2577,-0.075
2578,-0.075
2579,-0.080
2580,-0.075
2581,-0.065
2582,-0.055
2583,-0.040
2584,-0.030
2585,-0.020
2586,-0.015
2587,-0.015
2588,-0.020
2589,-0.030
2590,-0.045
2591,-0.055
2592,-0.060
2593,-0.060
2594,-0.055
2595,-0.050
2596,-0.035
2597,-0.030
2598,-0.020
2599,-0.020
2600,-0.020
2601,-0.020
2602,-0.025
2603,-0.030
2604,-0.030
2605,-0.035
2606,-0.035
2607,-0.030
2608,-0.035
2609,-0.035
2610,-0.040
2611,-0.045
2612,-0.055
2613,-0.060
2614,-0.070
2615,-0.075
2616,-0.080
2617,-0.085
2618,-0.085
2619,-0.090
2620,-0.095
2621,-0.095
2622,-0.100
2623,-0.095
2624,-0.090
2625,-0.085
2626,-0.070
2627,-0.055
2628,-0.045
2629,-0.030
2630,-0.025
2631,-0.025
2632,-0.025
2633,-0.030
2634,-0.040
2635,-0.045
2636,-0.050
2637,-0.050
2638,-0.045
2639,-0.040
2640,-0.035
2641,-0.035
2642,-0.030
2643,-0.030
2644,-0.035
2645,-0.035
2646,-0.030
2647,-0.025
2648,-0.020
2649,-0.010
2650,0.000
2651,0.005
2652,0.005
2653,0.000
2654,-0.010
2655,-0.025
2656,-0.040
2657,-0.055
2658,-0.065
2659,-0.070
2660,-0.075
2661,-0.075
2662,-0.070
2663,-0.070
2664,-0.075
2665,-0.080
2666,-0.085
2667,-0.090
2668,-0.095
2669,-0.095
2670,-0.095
2671,-0.090
2672,-0.085
2673,-0.080
2674,-0.075
2675,-0.075
2676,-0.065
2677,-0.060
2678,-0.050
2679,-0.035
2680,-0.020
2681,-0.005
2682,0.010
2683,0.025
2684,0.035
2685,0.035
2686,0.040
2687,0.040
2688,0.045
2689,0.050
2690,0.055
2691,0.065
2692,0.075
2693,0.085
2694,0.090
2695,0.085
2696,0.085
2697,0.075
2698,0.070
2699,0.060
2700,0.055
2701,0.055
2702,0.050
2703,0.045
2704,0.035
2705,0.020
2706,0.005
2707,-0.010
2708,-0.030
2709,-0.045
2710,-0.060
2711,-0.065
2712,-0.070
2713,-0.075
2714,-0.080
2715,-0.085
2716,-0.090
2717,-0.095
2718,-0.100
2719,-0.100
2720,-0.095
2721,-0.085
2722,-0.065
2723,-0.050
2724,-0.030
2725,-0.015
2726,-0.010
2727,-0.015
2728,-0.025
2729,-0.040
2730,-0.060
2731,-0.075
2732,-0.090
2733,-0.090
2734,-0.085
2735,-0.070
2736,-0.050
2737,-0.035
2738,-0.020
2739,-0.010
2740,-0.010
2741,-0.020
2742,-0.035
2743,-0.055
2744,-0.075
2745,-0.090
2746,-0.100
2747,-0.110
2748,-0.110
2749,-0.105
2750,-0.105
2751,-0.100
2752,-0.100
2753,-0.095
2754,-0.090
2755,-0.085
2756,-0.075
2757,-0.065
2758,-0.045
2759,-0.025
2760,-0.010
2761,0.010
2762,0.025
2763,0.040
2764,0.055
2765,0.075
2766,0.110
2767,0.155
2768,0.220
2769,0.300
2770,0.395
2771,0.490
2772,0.580
2773,0.655
2774,0.710
2775,0.735
2776,0.725
2777,0.690
2778,0.625
2779,0.545
2780,0.450
2781,0.355
2782,0.260
2783,0.175
2784,0.100
2785,0.035
2786,-0.015
2787,-0.050
2788,-0.075
2789,-0.090
2790,-0.095
2791,-0.100
2792,-0.100
2793,-0.100
2794,-0.100
2795,-0.105
2796,-0.110
2797,-0.120
2798,-0.125
2799,-0.125
2800,-0.120
2801,-0.105
2802,-0.090
2803,-0.070
2804,-0.045
2805,-0.030
2806,-0.015
2807,-0.010
2808,-0.005
2809,-0.010
2810,-0.020
2811,-0.025
2812,-0.035
2813,-0.040
2814,-0.040
2815,-0.035
2816,-0.035
2817,-0.030
2818,-0.025
2819,-0.025
2820,-0.030
2821,-0.030
2822,-0.035
2823,-0.040
2824,-0.045
2825,-0.050
2826,-0.050
2827,-0.050
2828,-0.050
2829,-0.045
2830,-0.045
2831,-0.040
2832,-0.040
2833,-0.040
2834,-0.045
2835,-0.045
2836,-0.050
2837,-0.055
2838,-0.060
2839,-0.065
2840,-0.065
2841,-0.070
2842,-0.065
2843,-0.065
2844,-0.060
2845,-0.050
2846,-0.040
2847,-0.030
2848,-0.015
2849,0.000
2850,0.015
2851,0.025
2852,0.030
2853,0.030
2854,0.030
2855,0.020
2856,0.010
2857,0.005
2858,-0.005
2859,-0.005
2860,0.000
2861,0.005
2862,0.015
2863,0.030
2864,0.040
2865,0.050
2866,0.055
2867,0.065
2868,0.075
2869,0.085
2870,0.095
2871,0.110
2872,0.125
2873,0.135
2874,0.140
2875,0.140
2876,0.135
2877,0.125
2878,0.115
2879,0.110
2880,0.105
2881,0.110
2882,0.120
2883,0.135
2884,0.150
2885,0.165
2886,0.175
2887,0.185
2888,0.190
2889,0.195
2890,0.200
2891,0.210
2892,0.220
2893,0.235
2894,0.250
2895,0.265
2896,0.275
2897,0.280
2898,0.280
2899,0.275
2900,0.270
2901,0.260
2902,0.255
2903,0.250
2904,0.240
2905,0.230
2906,0.215
2907,0.200
2908,0.180
2909,0.155
2910,0.130
2911,0.110
2912,0.095
2913,0.080
2914,0.075
2915,0.070
2916,0.065
2917,0.060
2918,0.055
2919,0.045
2920,0.040
2921,0.030
2922,0.020
2923,0.015
2924,0.005
2925,0.000
2926,-0.010
2927,-0.020
2928,-0.035
2929,-0.055
2930,-0.075
2931,-0.090
2932,-0.100
2933,-0.105
2934,-0.095
2935,-0.075
2936,-0.055
2937,-0.030
2938,-0.005
2939,0.010
2940,0.015
2941,0.010
2942,0.000
2943,-0.015
2944,-0.030
2945,-0.040
2946,-0.040
2947,-0.040
2948,-0.030
2949,-0.020
2950,-0.015
2951,-0.015
2952,-0.025
2953,-0.035
2954,-0.045
2955,-0.060
2956,-0.065
2957,-0.065
2958,-0.060
2959,-0.045
2960,-0.035
2961,-0.025
2962,-0.025
2963,-0.030
2964,-0.040
2965,-0.055
2966,-0.070
2967,-0.085
2968,-0.095
2969,-0.100
2970,-0.095
2971,-0.095
2972,-0.090
2973,-0.085
2974,-0.085
2975,-0.085
2976,-0.090
2977,-0.090
2978,-0.085
2979,-0.075
2980,-0.055
2981,-0.035
2982,-0.015
2983,0.005
2984,0.020
2985,0.025
2986,0.020
2987,0.005
2988,-0.010
2989,-0.030
2990,-0.045
2991,-0.055
2992,-0.055
2993,-0.050
2994,-0.040
2995,-0.030
2996,-0.020
2997,-0.015
2998,-0.015
2999,-0.020
3000,-0.025
3001,-0.040
3002,-0.050
3003,-0.055
3004,-0.060
3005,-0.055
3006,-0.050
3007,-0.045
3008,-0.035
3009,-0.030
3010,-0.030
3011,-0.030
3012,-0.035
3013,-0.040
3014,-0.045
3015,-0.045
3016,-0.045
3017,-0.045
3018,-0.040
3019,-0.035
3020,-0.030
3021,-0.030
3022,-0.030
3023,-0.035
3024,-0.040
3025,-0.045
3026,-0.050
3027,-0.055
3028,-0.050
3029,-0.050
3030,-0.045
3031,-0.040
3032,-0.035
3033,-0.030
3034,-0.020
3035,-0.015
3036,-0.010
3037,-0.005
3038,0.000
3039,0.000
3040,-0.010
3041,-0.015
3042,-0.030
3043,-0.040
3044,-0.050
3045,-0.060
3046,-0.060
3047,-0.050
3048,-0.040
3049,-0.030
3050,-0.015
3051,-0.005
3052,0.000
3053,0.000
3054,-0.010
3055,-0.020
3056,-0.035
3057,-0.055
3058,-0.070
3059,-0.080
3060,-0.090
3061,-0.090
3062,-0.090
3063,-0.080
3064,-0.070
3065,-0.055
3066,-0.035
3067,-0.025
3068,-0.015
3069,-0.010
3070,-0.015
3071,-0.025
3072,-0.040
3073,-0.055
3074,-0.070
3075,-0.080
3076,-0.085
3077,-0.085
3078,-0.075
3079,-0.065
3080,-0.055
3081,-0.045
3082,-0.030
3083,-0.025
3084,-0.015
3085,-0.010
3086,-0.005
3087,0.000
3088,0.005
3089,0.005
3090,0.005
3091,0.000
3092,-0.005
3093,-0.010
3094,-0.020
3095,-0.025
3096,-0.035
3097,-0.040
3098,-0.045
3099,-0.050
3100,-0.055
3101,-0.060
3102,-0.060
3103,-0.065
3104,-0.065
3105,-0.060
3106,-0.060
3107,-0.055
3108,-0.055
3109,-0.050
3110,-0.050
3111,-0.055
3112,-0.055
3113,-0.060
3114,-0.055
3115,-0.055
3116,-0.045
3117,-0.035
3118,-0.020
3119,-0.010
3120,-0.005
3121,-0.005
3122,-0.010
3123,-0.020
3124,-0.035
3125,-0.045
3126,-0.050
3127,-0.050
3128,-0.050
3129,-0.040
3130,-0.035
3131,-0.030
3132,-0.030
3133,-0.035
3134,-0.040
3135,-0.045
3136,-0.050
3137,-0.050
3138,-0.045
3139,-0.035
3140,-0.025
3141,-0.015
3142,-0.010
3143,-0.015
3144,-0.025
3145,-0.040
3146,-0.065
3147,-0.085
3148,-0.100
3149,-0.105
3150,-0.105
3151,-0.100
3152,-0.085
3153,-0.070
3154,-0.055
3155,-0.040
3156,-0.035
3157,-0.030
3158,-0.035
3159,-0.040
3160,-0.050
3161,-0.055
3162,-0.060
3163,-0.065
3164,-0.065
3165,-0.065
3166,-0.060
3167,-0.050
3168,-0.045
3169,-0.030
3170,-0.020
3171,-0.005
3172,0.005
3173,0.010
3174,0.015
3175,0.010
3176,0.005
3177,-0.010
3178,-0.025
3179,-0.040
3180,-0.050
3181,-0.050
3182,-0.050
3183,-0.040
3184,-0.025
3185,-0.015
3186,0.000
3187,0.005
3188,0.010
3189,0.010
3190,0.010
3191,0.010
3192,0.015
3193,0.020
3194,0.035
3195,0.050
3196,0.065
3197,0.075
3198,0.075
3199,0.070
3200,0.060
3201,0.045
3202,0.025
3203,0.015
3204,0.005
3205,0.005
3206,0.005
3207,0.010
3208,0.010
3209,0.010
3210,0.005
3211,-0.005
3212,-0.020
3213,-0.040
3214,-0.055
3215,-0.065
3216,-0.075
3217,-0.080
3218,-0.085
3219,-0.080
3220,-0.075
3221,-0.070
3222,-0.060
3223,-0.050
3224,-0.035
3225,-0.020
3226,-0.010
3227,-0.005
3228,-0.010
3229,-0.020
3230,-0.040
3231,-0.060
3232,-0.085
3233,-0.105
3234,-0.115
3235,-0.115
3236,-0.105
3237,-0.090
3238,-0.070
3239,-0.055
3240,-0.045
3241,-0.040
3242,-0.045
3243,-0.050
3244,-0.060
3245,-0.070
3246,-0.070
3247,-0.065
3248,-0.055
3249,-0.045
3250,-0.035
3251,-0.030
3252,-0.035
3253,-0.040
3254,-0.055
3255,-0.065
3256,-0.070
3257,-0.070
3258,-0.070
3259,-0.060
3260,-0.055
3261,-0.050
3262,-0.045
3263,-0.040
3264,-0.030
3265,-0.010
3266,0.025
3267,0.075
3268,0.150
3269,0.245
3270,0.350
3271,0.455
3272,0.550
3273,0.630
3274,0.680
3275,0.700
3276,0.690
3277,0.650
3278,0.585
3279,0.505
3280,0.415
3281,0.315
3282,0.220
3283,0.130
3284,0.045
3285,-0.025
3286,-0.080
3287,-0.115
3288,-0.135
3289,-0.135
3290,-0.125
3291,-0.100
3292,-0.075
3293,-0.050
3294,-0.035
3295,-0.025
3296,-0.030
3297,-0.045
3298,-0.060
3299,-0.075
3300,-0.085
3301,-0.090
3302,-0.080
3303,-0.065
3304,-0.050
3305,-0.035
3306,-0.025
3307,-0.025
3308,-0.040
3309,-0.055
3310,-0.075
3311,-0.090
3312,-0.100
3313,-0.095
3314,-0.085
3315,-0.065
3316,-0.045
3317,-0.035
3318,-0.030
3319,-0.035
3320,-0.055
3321,-0.080
3322,-0.105
3323,-0.125
3324,-0.135
3325,-0.130
3326,-0.110
3327,-0.080
3328,-0.050
3329,-0.025
3330,-0.005
3331,0.005
3332,0.005
3333,-0.005
3334,-0.015
3335,-0.025
3336,-0.030
3337,-0.030
3338,-0.020
3339,-0.010
3340,0.005
3341,0.010
3342,0.015
3343,0.010
3344,0.000
3345,-0.015
3346,-0.030
3347,-0.035
3348,-0.040
3349,-0.035
3350,-0.030
3351,-0.020
3352,-0.015
3353,-0.005
3354,0.000
3355,0.010
3356,0.015
3357,0.015
3358,0.020
3359,0.020
3360,0.020
3361,0.015
3362,0.010
3363,0.000
3364,-0.005
3365,-0.010
3366,-0.005
3367,0.005
3368,0.020
3369,0.045
3370,0.075
3371,0.100
3372,0.125
3373,0.140
3374,0.150
3375,0.155
3376,0.155
3377,0.155
3378,0.155
3379,0.160
3380,0.170
3381,0.185
3382,0.195
3383,0.210
3384,0.220
3385,0.220
3386,0.220
3387,0.220
3388,0.215
3389,0.210
3390,0.210
3391,0.215
3392,0.230
3393,0.245
3394,0.265
3395,0.280
3396,0.290
3397,0.290
3398,0.280
3399,0.260
3400,0.235
3401,0.205
3402,0.175
3403,0.150
3404,0.130
3405,0.120
3406,0.115
3407,0.115
3408,0.120
3409,0.120
3410,0.120
3411,0.120
3412,0.120
3413,0.120
3414,0.120
3415,0.125
3416,0.130
3417,0.135
3418,0.135
3419,0.125
3420,0.110
3421,0.085
3422,0.055
3423,0.020
3424,-0.010
3425,-0.030
3426,-0.045
3427,-0.050
3428,-0.045
3429,-0.040
3430,-0.030
3431,-0.025
3432,-0.020
3433,-0.030
3434,-0.040
3435,-0.050
3436,-0.065
3437,-0.075
3438,-0.080
3439,-0.080
3440,-0.080
3441,-0.080
3442,-0.080
3443,-0.080
3444,-0.085
3445,-0.085
3446,-0.090
3447,-0.090
3448,-0.080
3449,-0.070
3450,-0.060
3451,-0.045
3452,-0.030
3453,-0.020
3454,-0.010
3455,-0.005
3456,0.000
3457,0.000
3458,0.000
3459,-0.005
3460,-0.010
3461,-0.020
3462,-0.035
3463,-0.050
3464,-0.065
3465,-0.080
3466,-0.085
3467,-0.085
3468,-0.075
3469,-0.060
3470,-0.045
3471,-0.025
3472,-0.015
3473,-0.015
3474,-0.020
3475,-0.040
3476,-0.060
3477,-0.085
3478,-0.100
3479,-0.110
3480,-0.105
3481,-0.095
3482,-0.075
3483,-0.060
3484,-0.050
3485,-0.050
3486,-0.060
3487,-0.075
3488,-0.095
3489,-0.110
3490,-0.120
3491,-0.120
3492,-0.105
3493,-0.080
3494,-0.055
3495,-0.025
3496,0.000
3497,0.015
3498,0.020
3499,0.020
3500,0.010
3501,0.000
3502,-0.010
3503,-0.015
3504,-0.020
3505,-0.015
3506,-0.015
3507,-0.010
3508,-0.015
3509,-0.020
3510,-0.030
3511,-0.040
3512,-0.050
3513,-0.060
3514,-0.065
3515,-0.060
3516,-0.050
3517,-0.040
3518,-0.030
3519,-0.025
3520,-0.020
3521,-0.020
3522,-0.025
3523,-0.035
3524,-0.045
3525,-0.055
3526,-0.060
3527,-0.065
3528,-0.065
3529,-0.060
3530,-0.060
3531,-0.055
3532,-0.050
3533,-0.050
3534,-0.055
3535,-0.055
3536,-0.060
3537,-0.060
3538,-0.065
3539,-0.065
3540,-0.065
3541,-0.065
3542,-0.065
3543,-0.060
3544,-0.050
3545,-0.045
3546,-0.035
3547,-0.030
3548,-0.025
3549,-0.020
3550,-0.015
3551,-0.020
3552,-0.020
3553,-0.025
3554,-0.035
3555,-0.040
3556,-0.045
3557,-0.050
3558,-0.055
3559,-0.055
3560,-0.055
3561,-0.055
3562,-0.050
3563,-0.050
3564,-0.045
3565,-0.045
3566,-0.050
3567,-0.055
3568,-0.065
3569,-0.075
3570,-0.085
3571,-0.095
3572,-0.100
3573,-0.095
3574,-0.080
3575,-0.060
3576,-0.035
3577,-0.005
3578,0.020
3579,0.040
3580,0.045
3581,0.035
3582,0.015
3583,-0.015
3584,-0.045
3585,-0.075
3586,-0.095
3587,-0.100
3588,-0.095
3589,-0.080
3590,-0.055
3591,-0.030
3592,-0.010
3593,0.005
3594,0.010
3595,0.005
3596,-0.005
3597,-0.020
3598,-0.035
3599,-0.050
3600,-0.065
3601,-0.075
3602,-0.085
3603,-0.095
3604,-0.100
3605,-0.105
3606,-0.110
3607,-0.105
3608,-0.095
3609,-0.085
3610,-0.070
3611,-0.055
3612,-0.045
3613,-0.040
3614,-0.045
3615,-0.060
3616,-0.075
3617,-0.090
3618,-0.095
3619,-0.100
3620,-0.090
3621,-0.075
3622,-0.060
3623,-0.040
3624,-0.025
3625,-0.020
3626,-0.020
3627,-0.030
3628,-0.040
3629,-0.055
3630,-0.060
3631,-0.060
3632,-0.055
3633,-0.050
3634,-0.040
3635,-0.030
3636,-0.030
3637,-0.030
3638,-0.035
3639,-0.035
3640,-0.040
3641,-0.035
3642,-0.030
3643,-0.015
3644,0.000
3645,0.015
3646,0.030
3647,0.040
3648,0.050
3649,0.060
3650,0.065
3651,0.070
3652,0.075
3653,0.080
3654,0.085
3655,0.085
3656,0.080
3657,0.065
3658,0.050
3659,0.030
3660,0.010
3661,-0.005
3662,-0.020
3663,-0.030
3664,-0.035
3665,-0.035
3666,-0.035
3667,-0.035
3668,-0.035
3669,-0.035
3670,-0.035
3671,-0.035
3672,-0.035
3673,-0.030
3674,-0.030
3675,-0.030
3676,-0.035
3677,-0.040
3678,-0.050
3679,-0.065
3680,-0.075
3681,-0.080
3682,-0.080
3683,-0.075
3684,-0.065
3685,-0.055
3686,-0.040
3687,-0.030
3688,-0.025
3689,-0.025
3690,-0.025
3691,-0.030
3692,-0.040
3693,-0.050
3694,-0.060
3695,-0.070
3696,-0.080
3697,-0.090
3698,-0.100
3699,-0.105
3700,-0.110
3701,-0.110
3702,-0.100
3703,-0.090
3704,-0.075
3705,-0.060
3706,-0.045
3707,-0.040
3708,-0.040
3709,-0.050
3710,-0.060
3711,-0.075
3712,-0.085
3713,-0.090
3714,-0.085
3715,-0.075
3716,-0.055
3717,-0.040
3718,-0.025
3719,-0.015
3720,-0.015
3721,-0.020
3722,-0.030
3723,-0.035
3724,-0.030
3725,-0.010
3726,0.030
3727,0.090
3728,0.170
3729,0.270
3730,0.375
3731,0.480
3732,0.580
3733,0.660
3734,0.720
3735,0.745
3736,0.745
3737,0.710
3738,0.645
3739,0.560
3740,0.460
3741,0.355
3742,0.245
3743,0.150
3744,0.070
3745,0.005
3746,-0.040
3747,-0.070
3748,-0.085
3749,-0.095
3750,-0.095
3751,-0.100
3752,-0.100
3753,-0.105
3754,-0.105
3755,-0.105
3756,-0.105
3757,-0.100
3758,-0.095
