381,0.065
382,0.010
383,0.120
384,0.030
385,-0.110
386,0.090
387,-0.080
388,0.040
389,-0.020
390,0.255
391,0.275
392,0.170
393,0.045
394,0.000
395,0.025
396,-0.135
397,-0.045
398,-0.005
399,0.095
400,0.135
401,0.105
402,0.120
403,0.090
404,0.020
405,-0.015
406,-0.100
407,0.055
408,0.090
409,0.135
410,0.155
411,0.285
412,0.230
413,0.085
414,0.055
415,-0.030
416,-0.015
417,0.065
418,0.135
419,0.130
420,0.250
421,0.270
422,0.175
423,0.110
424,0.025
425,0.005
426,0.000
427,-0.005
428,0.060
429,0.195
430,0.190
431,0.190
432,0.155
433,0.045
434,0.110
435,-0.055
436,-0.065
437,-0.160
438,0.115
439,0.200
440,0.155
441,0.145
442,0.125
443,0.010
444,0.005
445,-0.110
446,-0.075
447,-0.055
448,0.065
449,0.120
450,0.165
451,0.120
452,0.080
453,0.125
454,-0.075
455,-0.255
456,-0.160
457,-0.110
458,0.035
459,0.050
460,0.140
461,0.000
462,0.100
463,-0.065
464,-0.060
465,-0.080
466,-0.070
467,-0.045
468,-0.040
469,0.060
470,0.115
471,0.090
472,-0.050
473,-0.130
474,-0.145
475,-0.160
476,-0.040
477,0.025
478,-0.045
479,0.175
480,0.190
481,0.140
482,0.210
483,0.090
484,0.055
485,-0.055
486,0.060
487,0.035
488,0.195
489,0.270
490,0.305
491,0.325
492,0.310
493,0.335
494,0.380
495,0.520
496,0.735
497,0.895
498,0.935
499,1.020
500,0.890
501,0.675
502,0.495
503,0.540
504,0.255
505,0.140
506,0.225
507,0.070
508,-0.105
509,0.005
510,0.055
511,0.100
512,-0.055
513,-0.105
514,-0.155
515,-0.075
516,-0.010
517,0.145
518,0.080
519,0.200
520,0.240
521,0.110
522,0.070
523,-0.005
524,-0.080
525,-0.020
526,-0.050
527,-0.040
528,0.070
529,0.115
530,0.175
531,0.155
532,0.055
533,-0.005
534,-0.130
535,-0.120
536,-0.130
537,0.015
538,0.000
539,0.205
540,0.205
541,0.100
542,0.105
543,-0.165
544,-0.140
545,0.020
546,-0.015
547,0.045
548,0.015
549,0.010
550,0.155
551,0.075
552,-0.025
553,-0.005
554,-0.185
555,-0.035
556,0.035
557,0.125
558,0.220
559,0.175
560,0.100
561,0.050
562,0.045
563,0.050
564,-0.075
565,-0.060
566,-0.125
567,0.005
568,0.050
569,0.205
570,0.280
571,0.185
572,0.085
573,-0.065
574,-0.175
575,0.010
576,0.045
577,0.185
578,0.210
579,0.180
580,0.290
581,0.050
582,0.030
583,0.005
584,0.010
585,0.040
586,0.130
587,0.150
588,0.245
589,0.225
590,0.255
591,0.205
592,0.080
593,0.080
594,0.025
595,0.050
596,0.185
597,0.095
598,0.300
599,0.320
600,0.345
601,0.255
602,0.085
603,0.040
604,0.025
605,0.045
606,0.160
607,0.270
608,0.380
609,0.445
610,0.330
611,0.310
612,0.380
613,0.295
614,0.190
615,0.250
616,0.330
617,0.385
618,0.475
619,0.435
620,0.510
621,0.405
622,0.315
623,0.280
624,0.210
625,0.305
626,0.300
627,0.265
628,0.420
629,0.395
630,0.285
631,0.345
632,0.235
633,0.035
634,0.095
635,0.090
636,0.185
637,0.190
638,0.285
639,0.275
640,0.170
641,0.200
642,0.035
643,-0.035
644,-0.035
645,-0.015
646,0.025
647,0.070
648,0.155
649,0.205
650,0.010
651,-0.010
652,-0.015
653,-0.065
654,-0.030
655,0.000
656,0.080
657,0.115
658,0.255
659,0.205
660,0.070
661,0.000
662,-0.050
663,-0.155
664,-0.075
665,0.080
666,0.050
667,0.135
668,0.260
669,0.165
670,0.225
671,0.145
672,0.000
673,-0.060
674,-0.025
675,0.000
676,-0.090
677,0.095
678,0.150
679,0.095
680,0.125
681,0.045
682,0.005
683,-0.050
684,-0.135
685,-0.070
686,0.065
687,0.065
688,0.150
689,0.150
690,0.070
691,0.030
692,0.000
693,-0.085
694,-0.140
695,-0.060
696,-0.020
697,-0.030
698,0.110
699,0.150
700,0.030
701,0.025
702,0.010
703,-0.040
704,0.005
705,-0.080
706,0.060
707,0.030
708,0.165
709,0.130
710,0.305
711,0.095
712,-0.025
713,-0.105
714,-0.040
715,0.040
716,0.040
717,0.095
718,0.290
719,0.280
720,0.285
721,0.060
722,-0.105
723,-0.060
724,-0.155
725,-0.070
726,-0.045
727,0.125
728,0.225
729,0.265
730,0.075
731,0.060
732,-0.005
733,-0.110
734,-0.075
735,0.050
736,0.040
737,0.010
738,0.170
739,0.200
740,0.035
741,0.045
742,-0.030
743,-0.055
744,-0.005
745,-0.060
746,0.015
747,0.060
748,0.130
749,0.130
750,0.145
751,0.005
752,0.010
753,-0.060
754,-0.035
755,-0.065
756,0.035
757,0.145
758,0.245
759,0.080
760,0.155
761,0.030
762,0.025
763,-0.065
764,-0.105
765,-0.015
766,0.065
767,0.045
768,0.195
769,0.275
770,0.155
771,0.030
772,-0.015
773,-0.130
774,-0.130
775,0.025
776,0.030
777,0.095
778,0.190
779,0.185
780,0.050
781,0.015
782,-0.110
783,-0.095
784,-0.045
785,-0.070
786,0.040
787,0.235
788,0.170
789,0.155
790,0.020
791,-0.040
792,-0.070
793,-0.055
794,-0.010
795,-0.065
796,0.070
797,0.185
798,0.305
799,0.245
800,0.105
801,0.040
802,-0.125
803,-0.055
804,-0.145
805,-0.015
806,0.105
807,0.270
808,0.265
809,0.200
810,-0.090
811,-0.140
812,-0.090
813,-0.070
814,-0.045
815,-0.050
816,-0.050
817,0.195
818,0.220
819,0.120
820,0.120
821,0.035
822,-0.105
823,-0.080
824,-0.110
825,0.010
826,0.105
827,0.135
828,0.180
829,0.110
830,0.070
831,0.060
832,-0.145
833,-0.090
834,-0.070
835,0.060
836,0.080
837,0.115
838,0.050
839,0.075
840,0.080
841,-0.045
842,-0.165
843,-0.065
844,0.100
845,0.165
846,0.075
847,0.190
848,0.185
849,0.170
850,0.070
851,-0.010
852,-0.080
853,-0.035
854,-0.115
855,-0.045
856,0.005
857,0.300
858,0.040
859,0.140
860,0.000
861,0.005
862,0.025
863,-0.015
864,-0.050
865,0.065
866,0.075
867,0.205
868,0.205
869,0.135
870,0.125
871,0.045
872,-0.140
873,-0.085
874,0.005
875,0.125
876,0.185
877,0.260
878,0.225
879,0.205
880,0.060
881,0.015
882,-0.025
883,0.015
884,0.200
885,0.160
886,0.200
887,0.295
888,0.275
889,0.155
890,0.160
891,-0.025
892,-0.090
893,-0.050
894,0.030
895,0.125
896,0.295
897,0.365
898,0.330
899,0.090
900,0.020
901,-0.040
902,-0.230
903,-0.070
904,-0.025
905,0.045
906,0.085
907,0.045
908,0.170
909,0.025
910,-0.045
911,-0.130
912,-0.040
913,-0.090
914,0.050
915,0.025
916,0.100
917,0.185
918,0.185
919,0.110
920,0.000
921,-0.095
922,-0.080
923,-0.130
924,-0.060
925,0.060
926,0.220
927,0.110
928,0.165
929,-0.035
930,-0.100
931,-0.180
932,-0.260
933,-0.205
934,0.010
935,0.060
936,0.230
937,0.155
938,0.185
939,0.080
940,0.055
941,-0.180
942,-0.175
943,-0.035
944,-0.015
945,0.085
946,0.180
947,0.175
948,0.135
949,0.040
950,0.065
951,-0.080
952,-0.050
953,-0.065
954,0.010
955,0.105
956,0.195
957,0.295
958,0.310
959,0.330
960,0.355
961,0.415
962,0.585
963,0.505
964,0.700
965,0.645
966,0.780
967,0.635
968,0.500
969,0.555
970,0.470
971,0.200
972,0.230
973,0.165
974,-0.080
975,-0.165
976,0.025
977,0.015
978,-0.055
979,0.015
980,-0.015
981,-0.155
982,-0.150
983,-0.085
984,0.040
985,0.150
986,0.060
987,0.195
988,0.055
989,0.155
990,0.140
991,-0.180
992,-0.220
993,-0.075
994,0.150
995,0.020
996,0.250
997,0.175
998,0.030
999,-0.075
1000,0.055
1001,-0.075
1002,-0.065
1003,-0.065
1004,0.005
1005,0.090
1006,0.195
1007,0.145
1008,0.170
1009,0.050
1010,-0.140
1011,-0.125
1012,-0.090
1013,-0.115
1014,0.210
1015,0.135
1016,0.220
1017,0.220
1018,-0.015
1019,-0.045
1020,0.005
1021,-0.195
1022,-0.060
1023,0.010
1024,0.095
1025,0.170
1026,0.190
1027,0.160
1028,0.155
1029,0.085
1030,0.010
1031,-0.115
1032,-0.120
1033,-0.020
1034,0.150
1035,0.180
1036,0.140
1037,0.280
1038,0.210
1039,0.120
1040,-0.060
1041,-0.040
1042,0.000
1043,-0.175
1044,0.000
1045,0.215
1046,0.325
1047,0.105
1048,0.115
1049,0.085
1050,-0.030
1051,-0.115
1052,0.100
1053,0.200
1054,0.240
1055,0.290
1056,0.350
1057,0.295
1058,0.260
1059,0.180
1060,-0.025
1061,-0.010
1062,0.070
1063,0.210
1064,0.190
1065,0.230
1066,0.395
1067,0.405
1068,0.335
1069,0.190
1070,0.180
1071,0.035
1072,0.210
1073,0.275
1074,0.385
1075,0.385
1076,0.280
1077,0.395
1078,0.370
1079,0.305
1080,0.165
1081,0.175
1082,0.235
1083,0.365
1084,0.360
1085,0.400
1086,0.480
1087,0.540
1088,0.415
1089,0.260
1090,0.240
1091,0.215
1092,0.265
1093,0.360
1094,0.290
1095,0.340
1096,0.420
1097,0.390
1098,0.290
1099,0.235
1100,-0.035
1101,0.080
1102,0.115
1103,0.175
1104,0.195
1105,0.275
1106,0.290
1107,0.190
1108,0.150
1109,0.135
1110,-0.095
1111,-0.055
1112,-0.075
1113,0.040
1114,0.125
1115,0.200
1116,0.225
1117,0.170
1118,0.050
1119,-0.030
1120,-0.200
1121,-0.150
1122,-0.030
1123,-0.010
1124,0.015
1125,0.170
1126,0.270
1127,0.295
1128,0.110
1129,0.025
1130,-0.100
1131,-0.065
1132,-0.055
1133,-0.060
1134,0.100
1135,0.175
1136,0.025
1137,0.155
1138,0.060
1139,-0.020
1140,-0.115
1141,-0.100
1142,-0.035
1143,0.050
1144,0.005
1145,0.210
1146,0.190
1147,0.085
1148,0.010
1149,-0.010
1150,-0.155
1151,-0.035
1152,-0.100
1153,-0.020
1154,-0.060
1155,0.100
1156,0.120
1157,0.140
1158,0.090
1159,-0.085
1160,0.005
1161,-0.110
1162,-0.170
1163,0.020
1164,0.050
1165,0.165
1166,0.155
1167,-0.030
1168,-0.045
1169,-0.020
1170,-0.145
1171,-0.025
1172,0.095
1173,0.215
1174,0.060
1175,0.120
1176,0.185
1177,0.050
1178,0.105
1179,-0.015
1180,-0.100
1181,-0.085
1182,-0.050
1183,-0.065
1184,0.110
1185,0.205
1186,0.090
1187,0.235
1188,0.085
1189,0.070
1190,0.030
1191,-0.135
1192,-0.210
1193,-0.165
1194,0.020
1195,0.290
1196,0.285
1197,0.080
1198,0.145
1199,-0.040
1200,-0.085
1201,-0.105
1202,-0.060
1203,0.105
1204,0.155
1205,0.100
1206,0.100
1207,0.060
1208,-0.005
1209,0.010
1210,-0.025
1211,-0.035
1212,0.105
1213,0.005
1214,0.140
1215,0.160
1216,0.165
1217,0.015
1218,-0.015
1219,-0.090
1220,0.010
1221,-0.020
1222,-0.050
1223,0.080
1224,0.135
1225,0.065
1226,0.090
1227,0.055
1228,-0.005
1229,-0.085
1230,-0.070
1231,-0.020
1232,0.100
1233,0.015
1234,0.160
1235,0.205
1236,0.180
1237,0.110
1238,-0.055
1239,-0.075
1240,-0.135
1241,-0.125
1242,0.105
1243,0.175
1244,0.190
1245,0.190
1246,0.160
1247,-0.100
1248,-0.085
1249,-0.165
1250,-0.165
1251,0.030
1252,0.025
1253,0.130
1254,0.075
1255,0.130
1256,0.125
1257,0.020
1258,0.050
1259,-0.140
1260,-0.015
1261,-0.045
1262,-0.140
1263,-0.010
1264,0.180
1265,0.170
1266,0.040
1267,0.065
1268,0.030
1269,-0.075
1270,-0.100
1271,-0.065
1272,-0.075
1273,0.015
1274,0.245
1275,0.275
1276,0.265
1277,0.150
1278,0.020
1279,0.005
1280,-0.070
1281,0.005
1282,0.125
1283,0.000
1284,0.205
1285,0.405
1286,0.295
1287,0.220
1288,0.070
1289,-0.105
1290,0.020
1291,0.050
1292,0.195
1293,0.110
1294,0.175
1295,0.195
1296,0.185
1297,0.080
1298,0.010
1299,-0.110
1300,-0.135
1301,-0.005
1302,0.125
1303,0.105
1304,0.220
1305,0.200
1306,0.095
1307,0.050
1308,0.070
1309,-0.180
1310,-0.250
1311,-0.135
1312,-0.080
1313,-0.080
1314,0.160
1315,0.020
1316,0.125
1317,0.050
1318,0.070
1319,-0.160
1320,-0.135
1321,0.015
1322,0.155
1323,0.115
1324,0.135
1325,0.190
1326,0.050
1327,-0.030
1328,-0.075
1329,-0.205
1330,-0.125
1331,-0.055
1332,0.075
1333,0.115
1334,0.190
1335,0.185
1336,0.095
1337,-0.025
1338,-0.190
1339,-0.215
1340,-0.145
1341,-0.060
1342,0.020
1343,0.150
1344,0.315
1345,0.225
1346,0.110
1347,0.070
1348,-0.235
1349,-0.260
1350,-0.205
1351,-0.160
1352,0.005
1353,0.130
1354,0.275
1355,0.195
1356,0.155
1357,-0.010
1358,-0.135
1359,-0.095
1360,-0.085
1361,-0.005
1362,0.280
1363,0.235
1364,0.385
1365,0.590
1366,0.595
1367,0.735
1368,0.600
1369,0.695
1370,0.760
1371,0.640
1372,0.655
1373,0.650
1374,0.655
1375,0.620
1376,0.460
1377,0.320
1378,0.205
1379,-0.005
1380,-0.185
1381,-0.160
1382,-0.075
1383,0.040
1384,0.145
1385,0.225
1386,0.085
1387,-0.050
1388,-0.075
1389,-0.165
1390,-0.155
1391,-0.050
1392,0.125
1393,0.090
1394,0.165
1395,0.060
1396,-0.025
1397,-0.065
1398,-0.195
1399,-0.120
1400,-0.045
1401,0.055
1402,0.135
1403,0.130
1404,0.070
1405,0.070
1406,-0.065
1407,0.025
1408,-0.030
1409,-0.060
1410,-0.050
1411,-0.045
1412,0.080
1413,0.140
1414,0.165
1415,0.140
1416,0.120
1417,-0.020
1418,-0.130
1419,-0.020
1420,-0.080
1421,0.025
1422,0.050
1423,0.195
1424,0.235
1425,0.145
1426,0.195
1427,0.090
1428,-0.075
1429,-0.030
1430,-0.045
1431,-0.055
1432,0.035
1433,0.185
1434,0.210
1435,0.090
1436,0.025
1437,0.045
1438,-0.120
1439,-0.215
1440,-0.010
1441,0.065
1442,0.080
1443,0.245
1444,0.185
1445,0.125
1446,0.080
1447,-0.035
1448,-0.115
1449,-0.100
1450,-0.010
1451,0.040
1452,0.100
1453,0.290
1454,0.220
1455,0.255
1456,0.170
1457,0.140
1458,-0.015
1459,0.190
1460,0.035
1461,0.035
1462,0.200
1463,0.300
1464,0.340
1465,0.240
1466,0.160
1467,0.115
1468,0.030
1469,0.015
1470,0.100
1471,0.215
1472,0.245
1473,0.285
1474,0.350
1475,0.320
1476,0.225
1477,0.165
1478,0.110
1479,0.240
1480,0.245
1481,0.400
1482,0.330
1483,0.380
1484,0.470
1485,0.435
1486,0.370
1487,0.260
1488,0.165
1489,0.325
1490,0.255
1491,0.230
1492,0.390
1493,0.430
1494,0.430
1495,0.390
1496,0.280
1497,0.275
1498,0.290
1499,0.160
1500,0.200
1501,0.310
1502,0.210
1503,0.320
1504,0.375
1505,0.285
1506,0.225
1507,0.135
1508,0.020
1509,0.030
1510,0.120
1511,0.220
1512,0.195
1513,0.305
1514,0.160
1515,0.105
1516,-0.065
1517,-0.105
1518,0.020
1519,-0.025
1520,0.030
1521,0.145
1522,0.215
1523,0.235
1524,0.175
1525,0.185
1526,0.060
1527,-0.075
1528,-0.120
1529,-0.145
1530,0.015
1531,0.060
1532,0.110
1533,0.275
1534,0.215
1535,0.055
1536,0.050
1537,-0.005
1538,-0.125
1539,-0.115
1540,0.080
1541,-0.025
1542,0.040
1543,0.170
1544,0.195
1545,0.025
1546,-0.010
1547,0.000
1548,0.000
1549,0.060
1550,0.005
1551,0.025
1552,0.225
1553,0.210
1554,0.135
1555,0.035
1556,-0.055
1557,-0.075
1558,0.025
1559,-0.145
1560,-0.050
1561,-0.020
1562,0.095
1563,0.190
1564,0.255
1565,0.115
1566,-0.010
1567,-0.080
1568,-0.065
1569,-0.130
1570,-0.005
1571,0.030
1572,0.145
1573,0.085
1574,0.070
1575,0.100
1576,0.060
1577,-0.075
1578,-0.090
1579,0.015
1580,0.075
1581,0.060
1582,0.235
1583,0.160
1584,0.220
1585,0.090
1586,0.040
1587,-0.050
1588,-0.070
1589,-0.075
1590,-0.065
1591,0.120
1592,0.230
1593,0.240
1594,0.160
1595,0.040
1596,0.015
1597,-0.055
1598,-0.165
1599,-0.050
1600,0.110
1601,0.070
1602,0.275
1603,0.170
1604,0.060
1605,0.125
1606,0.005
1607,-0.080
1608,-0.115
1609,-0.050
1610,0.080
1611,0.155
1612,0.130
1613,0.305
1614,0.150
1615,-0.085
1616,0.070
1617,-0.175
1618,-0.025
1619,0.030
1620,0.075
1621,0.095
1622,0.190
1623,0.185
1624,0.170
1625,0.085
1626,-0.020
1627,0.010
1628,0.050
1629,-0.050
1630,-0.040
1631,0.075
1632,0.280
1633,0.110
1634,0.130
1635,0.080
1636,0.105
1637,-0.135
1638,-0.110
1639,-0.060
1640,-0.045
1641,0.205
1642,0.240
1643,0.225
1644,0.130
1645,0.025
1646,-0.045
1647,0.005
1648,-0.130
1649,0.045
1650,-0.010
1651,0.185
1652,0.170
1653,0.235
1654,0.220
1655,-0.055
1656,0.005
1657,-0.175
1658,-0.180
1659,-0.060
1660,0.045
1661,0.155
1662,0.205
1663,0.180
1664,0.115
1665,0.115
1666,-0.060
1667,-0.010
1668,0.000
1669,-0.040
1670,0.015
1671,0.115
1672,0.230
1673,0.130
1674,0.165
1675,0.155
1676,-0.015
1677,-0.155
1678,-0.100
1679,0.020
1680,-0.025
1681,0.120
1682,0.180
1683,0.215
1684,0.125
1685,0.005
1686,-0.110
1687,0.030
1688,0.015
1689,0.045
1690,0.175
1691,0.300
1692,0.330
1693,0.340
1694,0.270
1695,0.170
1696,0.025
1697,0.080
1698,0.080
1699,0.105
1700,0.155
1701,0.175
1702,0.215
1703,0.240
1704,0.055
1705,0.025
1706,0.055
1707,0.125
1708,0.165
1709,-0.025
1710,0.085
1711,0.250
1712,0.160
1713,0.220
1714,0.085
1715,-0.030
1716,-0.200
1717,-0.080
1718,-0.055
1719,-0.055
1720,0.105
1721,0.035
1722,0.125
1723,0.155
1724,-0.070
1725,0.090
1726,-0.115
1727,-0.035
1728,-0.105
1729,-0.055
1730,0.035
1731,0.175
1732,0.225
1733,0.130
1734,0.090
1735,0.080
1736,-0.070
1737,-0.085
1738,-0.005
1739,0.005
1740,0.075
1741,0.125
1742,0.165
1743,0.095
1744,-0.010
1745,0.015
1746,-0.175
1747,-0.110
1748,-0.120
1749,0.085
1750,0.085
1751,0.210
1752,0.085
1753,0.090
1754,-0.100
1755,-0.030
1756,-0.200
1757,-0.165
1758,-0.040
1759,0.045
1760,0.100
1761,0.015
1762,0.175
1763,0.180
1764,0.180
1765,0.185
1766,0.055
1767,-0.200
1768,-0.030
1769,0.040
1770,0.165
1771,0.250
1772,0.360
1773,0.455
1774,0.410
1775,0.490
1776,0.605
1777,0.725
1778,0.795
1779,1.015
1780,0.750
1781,0.880
1782,0.745
1783,0.680
1784,0.660
1785,0.470
1786,0.325
1787,0.310
1788,0.185
1789,0.090
1790,-0.050
1791,0.000
1792,0.015
1793,0.080
1794,-0.050
1795,-0.030
1796,-0.110
1797,-0.115
1798,-0.120
1799,-0.015
1800,0.025
1801,0.065
1802,0.125
1803,-0.035
1804,-0.070
1805,0.040
1806,-0.025
1807,-0.060
1808,-0.075
1809,0.010
1810,0.115
1811,0.045
1812,0.235
1813,0.170
1814,-0.035
1815,-0.010
1816,-0.080
1817,0.010
1818,-0.030
1819,0.100
1820,0.120
1821,0.090
1822,0.160
1823,0.135
1824,0.030
1825,-0.030
1826,-0.110
1827,-0.130
1828,-0.075
1829,0.140
1830,0.145
1831,0.270
1832,0.240
1833,0.150
1834,0.055
1835,-0.095
1836,-0.140
1837,-0.050
1838,-0.110
1839,-0.055
1840,0.065
1841,0.155
1842,0.200
1843,0.030
1844,-0.030
1845,-0.120
1846,-0.060
1847,-0.010
1848,-0.140
1849,0.010
1850,0.155
1851,0.140
1852,0.145
1853,0.115
1854,0.190
1855,0.050
1856,-0.080
1857,0.065
1858,0.075
1859,0.080
1860,0.200
1861,0.240
1862,0.275
1863,0.140
1864,0.085
1865,0.005
1866,0.025
1867,0.055
1868,0.085
1869,0.175
1870,0.330
1871,0.250
1872,0.245
1873,0.165
1874,0.125
1875,0.050
1876,0.035
1877,0.130
1878,0.130
1879,0.125
1880,0.275
1881,0.295
1882,0.235
1883,0.305
1884,0.275
1885,0.035
1886,0.020
1887,0.080
1888,0.200
1889,0.260
1890,0.360
1891,0.430
1892,0.385
1893,0.320
1894,0.305
1895,0.230
1896,0.125
1897,0.185
1898,0.385
1899,0.385
1900,0.560
1901,0.505
1902,0.400
1903,0.380
1904,0.280
1905,0.185
1906,0.285
1907,0.335
1908,0.350
1909,0.325
1910,0.440
1911,0.370
1912,0.365
1913,0.255
1914,0.170
1915,0.015
1916,0.090
1917,0.020
1918,0.145
1919,0.140
1920,0.160
1921,0.210
1922,0.205
1923,0.155
1924,0.065
1925,-0.165
1926,-0.155
1927,0.005
1928,0.065
1929,0.025
1930,0.215
1931,0.060
1932,0.110
1933,0.005
1934,-0.055
1935,-0.120
1936,-0.075
1937,-0.060
1938,0.085
1939,0.155
1940,0.280
1941,0.270
1942,0.165
1943,0.150
1944,-0.020
1945,-0.180
1946,-0.095
1947,-0.015
1948,0.085
1949,0.145
1950,0.275
1951,0.215
1952,0.200
1953,0.255
1954,-0.090
1955,-0.060
1956,-0.055
1957,-0.125
1958,0.015
1959,0.080
1960,0.110
1961,0.100
1962,0.115
1963,0.060
1964,-0.030
1965,-0.090
1966,-0.100
1967,-0.015
1968,0.060
1969,0.050
1970,0.020
1971,0.035
1972,0.115
1973,-0.005
1974,-0.040
1975,-0.095
1976,-0.150
1977,0.005
1978,0.050
1979,0.175
1980,0.200
1981,0.095
1982,-0.040
1983,-0.025
1984,-0.045
1985,-0.025
1986,-0.110
1987,0.010
1988,0.085
1989,0.105
1990,0.255
1991,0.245
1992,0.070
1993,0.055
1994,-0.055
1995,0.020
1996,0.030
1997,0.070
1998,0.030
1999,0.095
2000,0.145
2001,0.120
2002,0.000
2003,-0.005
2004,-0.210
2005,-0.050
2006,-0.040
2007,-0.030
2008,0.115
2009,0.190
2010,0.075
2011,0.105
2012,0.120
2013,-0.010
2014,-0.120
2015,-0.115
2016,-0.045
2017,-0.035
2018,0.040
2019,0.185
2020,0.190
2021,0.130
2022,0.050
2023,0.065
2024,-0.090
2025,-0.030
2026,-0.005
2027,0.105
2028,0.035
2029,0.195
2030,0.205
2031,0.195
2032,0.045
2033,0.035
2034,-0.130
2035,-0.050
2036,-0.005
2037,0.000
2038,0.030
2039,0.240
2040,0.070
2041,0.100
2042,0.020
2043,0.050
2044,0.000
2045,-0.160
2046,-0.010
2047,-0.025
2048,0.055
2049,0.220
2050,0.275
2051,0.145
