9195,-4
9196,-5
9197,-5
9198,-6
9199,-7
9200,-8
9201,-8
9202,-8
9203,-9
9204,-9
9205,-9
9206,-9
9207,-9
9208,-9
9209,-9
9210,-9
9211,-9
9212,-9
9213,-9
9214,-9
9215,-8
9216,-8
9217,-7
9218,-7
9219,-6
9220,-6
9221,-6
9222,-7
9223,-8
9224,-9
9225,-10
9226,-11
9227,-11
9228,-11
9229,-11
9230,-10
9231,-9
9232,-8
9233,-7
9234,-6
9235,-6
9236,-7
9237,-8
9238,-9
9239,-10
9240,-10
9241,-11
9242,-11
9243,-10
9244,-10
9245,-9
9246,-8
9247,-8
9248,-8
9249,-9
9250,-9
9251,-10
9252,-11
9253,-11
9254,-11
9255,-11
9256,-10
9257,-9
9258,-9
9259,-8
9260,-8
9261,-8
9262,-9
9263,-10
9264,-11
9265,-12
9266,-12
9267,-12
9268,-11
9269,-10
9270,-9
9271,-8
9272,-8
9273,-7
9274,-7
9275,-8
9276,-8
9277,-9
9278,-10
9279,-10
9280,-11
9281,-11
9282,-11
9283,-11
9284,-11
9285,-10
9286,-10
9287,-10
9288,-10
9289,-9
9290,-10
9291,-10
9292,-10
9293,-10
9294,-10
9295,-9
9296,-8
9297,-7
9298,-6
9299,-4
9300,-3
9301,-2
9302,-2
9303,-2
9304,-2
9305,-3
9306,-5
9307,-6
9308,-6
9309,-6
9310,-5
9311,-4
9312,-1
9313,1
9314,4
9315,6
9316,7
9317,8
9318,7
9319,6
9320,4
9321,2
9322,1
9323,-1
9324,-2
9325,-2
9326,-2
9327,-2
9328,-2
9329,-2
9330,-2
9331,-2
9332,-3
9333,-4
9334,-5
9335,-7
9336,-9
9337,-10
9338,-11
9339,-13
9340,-13
9341,-14
9342,-14
9343,-14
9344,-13
9345,-13
9346,-13
9347,-13
9348,-13
9349,-13
9350,-13
9351,-12
9352,-12
9353,-11
9354,-10
9355,-9
9356,-9
9357,-9
9358,-9
9359,-10
9360,-11
9361,-12
9362,-13
9363,-13
9364,-14
9365,-14
9366,-15
9367,-15
9368,-15
9369,-16
9370,-16
9371,-16
9372,-16
9373,-15
9374,-14
9375,-12
9376,-11
9377,-11
9378,-11
9379,-12
9380,-14
9381,-17
9382,-19
9383,-20
9384,-19
9385,-16
9386,-10
9387,-1
9388,11
9389,24
9390,40
9391,56
9392,71
9393,86
9394,99
9395,109
9396,114
9397,115
9398,110
9399,100
9400,85
9401,66
9402,45
9403,23
9404,3
9405,-14
9406,-26
9407,-33
9408,-35
9409,-33
9410,-29
9411,-23
9412,-18
9413,-13
9414,-10
9415,-9
9416,-8
9417,-8
9418,-7
9419,-7
9420,-6
9421,-5
9422,-5
9423,-4
9424,-3
9425,-3
9426,-3
9427,-4
9428,-4
9429,-3
9430,-3
9431,-2
9432,-1
9433,-1
9434,0
9435,0
9436,-1
9437,-1
9438,-2
9439,-3
9440,-3
9441,-2
9442,-1
9443,-1
9444,0
9445,1
9446,1
9447,1
9448,1
9449,1
9450,0
9451,0
9452,0
9453,0
9454,0
9455,0
9456,1
9457,1
9458,2
9459,2
9460,3
9461,4
9462,5
9463,6
9464,7
9465,8
9466,9
9467,9
9468,9
9469,8
9470,8
9471,7
9472,8
9473,8
9474,9
9475,10
9476,11
9477,12
9478,13
9479,13
9480,14
9481,14
9482,15
9483,15
9484,16
9485,17
9486,19
9487,20
9488,21
9489,22
9490,23
9491,24
9492,25
9493,26
9494,26
9495,27
9496,29
9497,30
9498,32
9499,34
9500,36
9501,37
9502,39
9503,40
9504,41
9505,41
9506,42
9507,42
9508,42
9509,42
9510,41
9511,41
9512,40
9513,39
9514,39
9515,38
9516,37
9517,37
9518,37
9519,36
9520,36
9521,35
9522,34
9523,33
9524,31
9525,29
9526,27
9527,25
9528,23
9529,21
9530,19
9531,17
9532,15
9533,13
9534,11
9535,9
9536,7
9537,4
9538,2
9539,0
9540,-2
9541,-3
9542,-3
9543,-3
9544,-3
9545,-3
9546,-3
9547,-3
9548,-3
9549,-4
9550,-4
9551,-5
9552,-5
9553,-5
9554,-5
9555,-5
9556,-6
9557,-6
9558,-6
9559,-7
9560,-7
9561,-8
9562,-8
9563,-8
9564,-8
9565,-8
9566,-7
9567,-6
9568,-5
9569,-5
9570,-5
9571,-5
9572,-6
9573,-6
9574,-7
9575,-7
9576,-7
9577,-8
9578,-7
9579,-7
9580,-7
9581,-7
9582,-7
9583,-7
9584,-7
9585,-6
9586,-6
9587,-6
9588,-5
9589,-5
9590,-4
9591,-4
9592,-4
9593,-4
9594,-4
9595,-4
9596,-4
9597,-4
9598,-4
9599,-3
9600,-3
9601,-2
9602,-2
9603,-2
9604,-2
9605,-3
9606,-4
9607,-5
9608,-6
9609,-7
9610,-8
9611,-7
9612,-7
9613,-6
9614,-6
9615,-5
9616,-5
9617,-5
9618,-5
9619,-5
9620,-5
9621,-5
9622,-5
9623,-5
9624,-5
9625,-5
9626,-5
9627,-6
9628,-6
9629,-7
9630,-8
9631,-8
9632,-9
9633,-9
9634,-8
9635,-8
9636,-8
9637,-7
9638,-7
9639,-7
9640,-7
9641,-8
9642,-9
9643,-9
9644,-10
9645,-11
9646,-11
9647,-11
9648,-11
9649,-11
9650,-11
9651,-11
9652,-11
9653,-11
9654,-10
9655,-10
9656,-10
9657,-9
9658,-8
9659,-7
9660,-7
9661,-6
9662,-6
9663,-6
9664,-6
9665,-7
9666,-8
9667,-9
9668,-10
9669,-10
9670,-11
9671,-12
9672,-13
9673,-13
9674,-13
9675,-13
9676,-12
9677,-12
9678,-11
9679,-10
9680,-10
9681,-9
9682,-9
9683,-10
9684,-10
9685,-10
9686,-11
9687,-11
9688,-11
9689,-11
9690,-10
9691,-10
9692,-9
9693,-9
9694,-9
9695,-9
9696,-10
9697,-11
9698,-12
9699,-12
9700,-13
9701,-13
9702,-13
9703,-12
9704,-12
9705,-11
9706,-10
9707,-10
9708,-9
9709,-9
9710,-9
9711,-10
9712,-10
9713,-10
9714,-10
9715,-10
9716,-10
9717,-9
9718,-9
9719,-8
9720,-8
9721,-8
9722,-8
9723,-8
9724,-8
9725,-7
9726,-6
9727,-5
9728,-5
9729,-4
9730,-3
9731,-2
9732,-2
9733,-2
9734,-3
9735,-3
9736,-4
9737,-4
9738,-4
9739,-4
9740,-3
9741,-2
9742,-2
9743,-1
9744,0
9745,0
9746,0
9747,0
9748,0
9749,0
9750,-1
9751,-1
9752,0
9753,0
9754,0
9755,0
9756,1
9757,0
9758,0
9759,-1
9760,-1
9761,-2
9762,-4
9763,-5
9764,-6
9765,-7
9766,-7
9767,-8
9768,-8
9769,-9
9770,-9
9771,-9
9772,-9
9773,-9
9774,-9
9775,-9
9776,-10
9777,-10
9778,-11
9779,-11
9780,-11
9781,-11
9782,-10
9783,-10
9784,-9
9785,-9
9786,-9
9787,-9
9788,-10
9789,-10
9790,-11
9791,-11
9792,-11
9793,-11
9794,-11
9795,-11
9796,-10
9797,-11
9798,-11
9799,-12
9800,-12
9801,-13
9802,-13
9803,-13
9804,-13
9805,-13
9806,-13
9807,-13
9808,-14
9809,-16
9810,-17
9811,-17
9812,-15
9813,-11
9814,-5
9815,5
9816,18
9817,33
9818,50
9819,67
9820,84
9821,99
9822,111
9823,119
9824,122
9825,120
9826,112
9827,99
9828,81
9829,61
9830,39
9831,17
9832,-2
9833,-17
9834,-28
9835,-34
9836,-35
9837,-32
9838,-27
9839,-21
9840,-15
9841,-11
9842,-8
9843,-7
9844,-8
9845,-9
9846,-10
9847,-11
9848,-12
9849,-12
9850,-13
9851,-13
9852,-13
9853,-13
9854,-13
9855,-12
9856,-12
9857,-10
9858,-9
9859,-7
9860,-6
9861,-5
9862,-4
9863,-4
9864,-5
9865,-5
9866,-6
9867,-6
9868,-6
9869,-6
9870,-6
9871,-5
9872,-5
9873,-5
9874,-5
9875,-5
9876,-5
9877,-5
9878,-5
9879,-5
9880,-5
9881,-4
9882,-4
9883,-4
9884,-3
9885,-3
9886,-3
9887,-3
9888,-3
9889,-2
9890,-2
9891,-1
9892,0
9893,0
9894,1
9895,1
9896,1
9897,1
9898,2
9899,2
9900,2
9901,3
9902,4
9903,5
9904,6
9905,7
9906,9
9907,10
9908,11
9909,12
9910,13
9911,13
9912,14
9913,15
9914,16
9915,18
9916,19
9917,20
9918,22
9919,23
9920,24
9921,25
9922,26
9923,27
9924,28
9925,29
9926,30
9927,31
9928,32
9929,33
9930,33
9931,34
9932,35
9933,35
9934,36
9935,36
9936,37
9937,37
9938,38
9939,38
9940,39
9941,40
9942,40
9943,41
9944,41
9945,41
9946,40
9947,38
9948,37
9949,34
9950,32
9951,30
9952,27
9953,25
9954,23
9955,21
9956,20
9957,18
9958,16
9959,14
9960,12
9961,11
9962,9
9963,8
9964,7
9965,7
9966,6
9967,5
9968,4
9969,3
9970,2
9971,1
9972,0
9973,-1
9974,-2
9975,-2
9976,-2
9977,-2
9978,-2
9979,-2
9980,-3
9981,-3
9982,-4
9983,-5
9984,-5
9985,-6
9986,-6
9987,-6
9988,-6
9989,-6
9990,-6
9991,-6
9992,-6
9993,-6
9994,-6
9995,-7
9996,-7
9997,-7
9998,-7
9999,-7
10000,-23
10001,-23
10002,-24
10003,-24
10004,-24
10005,-24
10006,-24
10007,-23
10008,-23
10009,-23
10010,-22
10011,-22
10012,-22
10013,-22
10014,-21
10015,-21
10016,-21
10017,-21
10018,-20
10019,-20
10020,-20
10021,-20
10022,-20
10023,-20
10024,-20
10025,-20
10026,-20
10027,-19
10028,-19
10029,-19
10030,-19
10031,-18
10032,-18
10033,-18
10034,-18
10035,-17
10036,-17
10037,-17
10038,-17
10039,-17
10040,-16
10041,-16
10042,-15
10043,-14
10044,-14
10045,-13
10046,-13
10047,-12
10048,-12
10049,-12
10050,-12
10051,-13
10052,-13
10053,-12
10054,-12
10055,-11
10056,-10
10057,-10
10058,-9
10059,-8
10060,-7
10061,-6
10062,-5
10063,-4
10064,-2
10065,-1
10066,1
10067,2
10068,4
10069,5
10070,5
10071,6
10072,6
10073,6
10074,7
10075,7
10076,8
10077,9
10078,11
10079,13
10080,15
10081,17
10082,19
10083,20
10084,21
10085,22
10086,23
10087,24
10088,25
10089,25
10090,25
10091,25
10092,25
10093,24
10094,24
10095,23
10096,22
10097,21
10098,21
10099,20
10100,20
10101,20
10102,20
10103,19
10104,18
10105,17
10106,15
10107,13
10108,10
10109,8
10110,5
10111,3
10112,2
10113,0
10114,-1
10115,-2
10116,-3
10117,-4
10118,-5
10119,-7
10120,-9
10121,-11
10122,-12
10123,-13
10124,-13
10125,-12
10126,-10
10127,-7
10128,-3
10129,0
10130,3
10131,5
10132,6
10133,7
10134,7
10135,6
10136,5
10137,5
10138,5
10139,5
10140,6
10141,6
10142,7
10143,8
10144,9
10145,10
10146,10
10147,10
10148,10
10149,11
10150,11
10151,12
10152,12
10153,13
10154,13
10155,14
10156,14
10157,14
10158,14
10159,14
10160,13
10161,13
10162,13
10163,12
10164,12
10165,12
10166,13
10167,13
10168,14
10169,14
10170,14
10171,15
10172,15
10173,15
10174,15
10175,14
10176,14
10177,14
10178,14
10179,13
10180,13
10181,13
10182,13
10183,13
10184,13
10185,12
10186,12
10187,12
10188,13
10189,13
10190,13
10191,14
10192,14
10193,15
10194,15
10195,15
10196,15
10197,14
10198,14
10199,13
10200,13
10201,12
10202,11
10203,11
10204,11
10205,10
10206,10
10207,10
10208,10
10209,10
10210,9
10211,9
10212,9
10213,8
10214,7
10215,7
10216,6
10217,6
10218,5
10219,5
10220,6
10221,6
10222,7
10223,8
10224,9
10225,9
10226,9
10227,9
10228,9
10229,9
10230,9
10231,9
10232,10
10233,10
10234,10
10235,10
10236,9
10237,8
10238,7
10239,6
10240,4
10241,4
10242,4
10243,4
10244,5
10245,7
10246,8
10247,8
10248,9
10249,9
10250,8
10251,7
10252,6
10253,5
10254,5
10255,6
10256,6
10257,7
10258,9
10259,10
10260,11
10261,12
10262,12
10263,12
10264,13
10265,12
10266,12
10267,12
10268,11
10269,11
10270,10
10271,9
10272,9
10273,8
10274,9
10275,10
10276,11
10277,12
10278,14
10279,15
10280,16
10281,17
10282,16
10283,15
10284,14
10285,13
10286,11
10287,10
10288,9
10289,8
10290,8
10291,7
10292,6
10293,4
10294,3
10295,2
10296,2
10297,1
10298,1
10299,2
10300,3
10301,3
10302,4
10303,4
10304,4
10305,4
10306,4
10307,3
10308,3
10309,3
10310,2
10311,2
10312,1
10313,1
10314,0
10315,-1
10316,-2
10317,-2
10318,-2
10319,-2
10320,-2
10321,-2
10322,-2
10323,-2
10324,-3
10325,-3
10326,-4
10327,-5
10328,-6
10329,-6
10330,-6
10331,-6
10332,-6
10333,-5
10334,-5
10335,-6
10336,-7
10337,-8
10338,-9
10339,-9
10340,-7
10341,-3
10342,5
10343,15
10344,28
10345,44
10346,61
10347,78
10348,94
10349,107
10350,118
10351,124
10352,125
10353,120
10354,111
10355,97
10356,79
10357,59
10358,38
10359,18
10360,0
10361,-14
10362,-24
10363,-29
10364,-30
10365,-28
10366,-23
10367,-18
10368,-12
10369,-8
10370,-5
10371,-3
10372,-3
10373,-4
10374,-5
10375,-7
10376,-7
10377,-8
10378,-8
10379,-8
10380,-8
10381,-7
10382,-7
10383,-7
10384,-8
10385,-8
10386,-8
10387,-9
10388,-9
10389,-9
10390,-9
10391,-9
10392,-9
10393,-8
10394,-8
10395,-7
10396,-6
10397,-6
10398,-5
10399,-5
10400,-5
10401,-5
10402,-5
10403,-5
10404,-5
10405,-5
10406,-6
10407,-6
10408,-6
10409,-6
10410,-5
10411,-5
10412,-4
10413,-4
10414,-3
10415,-2
10416,-2
10417,-2
10418,-2
10419,-2
10420,-2
10421,-2
10422,-2
10423,-2
10424,-1
10425,0
10426,1
10427,2
10428,3
10429,4
10430,5
10431,5
10432,6
10433,6
10434,7
10435,8
10436,9
10437,10
10438,11
10439,13
10440,14
10441,14
10442,15
10443,15
10444,15
10445,15
10446,15
10447,16
10448,17
10449,18
10450,19
10451,21
10452,23
10453,24
10454,26
10455,27
10456,28
10457,28
10458,29
10459,29
10460,29
10461,29
10462,29
10463,30
10464,30
10465,31
10466,32
10467,33
10468,34
10469,35
10470,35
10471,34
10472,33
10473,31
10474,28
10475,26
10476,24
10477,23
10478,22
10479,21
10480,20
10481,19
10482,17
10483,15
10484,12
10485,9
10486,6
10487,3
10488,1
10489,-1
10490,-1
10491,-1
10492,-1
10493,-1
10494,-1
10495,-2
10496,-3
10497,-5
10498,-7
10499,-8
10500,-9
10501,-10
10502,-10
10503,-10
10504,-9
10505,-10
10506,-10
10507,-11
10508,-12
10509,-14
10510,-15
10511,-15
10512,-16
10513,-16
10514,-15
10515,-14
10516,-13
10517,-12
10518,-12
10519,-11
10520,-11
10521,-11
10522,-11
10523,-11
10524,-11
10525,-11
10526,-11
10527,-11
10528,-12
10529,-12
10530,-13
10531,-13
10532,-13
10533,-13
10534,-12
10535,-12
10536,-11
10537,-11
10538,-11
10539,-10
10540,-11
10541,-11
10542,-11
10543,-12
10544,-12
10545,-12
10546,-12
10547,-12
10548,-12
10549,-13
10550,-13
10551,-13
10552,-14
10553,-14
10554,-14
10555,-14
10556,-13
10557,-13
10558,-12
10559,-11
10560,-11
10561,-10
10562,-11
10563,-11
10564,-11
10565,-12
10566,-12
10567,-12
10568,-12
10569,-11
10570,-11
10571,-10
10572,-9
10573,-8
10574,-8
10575,-7
10576,-7
10577,-7
10578,-7
10579,-7
10580,-7
10581,-7
10582,-7
10583,-7
10584,-6
10585,-6
10586,-6
10587,-7
10588,-7
10589,-7
10590,-8
10591,-9
10592,-9
10593,-10
10594,-10
10595,-10
10596,-10
10597,-10
10598,-10
10599,-10
10600,-10
10601,-10
10602,-11
10603,-11
10604,-12
10605,-12
10606,-13
10607,-13
10608,-13
10609,-12
10610,-12
10611,-12
10612,-12
10613,-12
10614,-12
10615,-12
10616,-12
10617,-12
10618,-12
10619,-12
10620,-12
10621,-11
10622,-10
10623,-10
10624,-9
10625,-9
10626,-8
10627,-8
10628,-8
10629,-7
10630,-7
10631,-6
10632,-6
10633,-5
10634,-5
10635,-4
10636,-4
10637,-4
10638,-4
10639,-4
10640,-4
10641,-4
10642,-5
10643,-5
10644,-6
10645,-6
10646,-7
10647,-7
10648,-7
10649,-6
10650,-6
10651,-5
10652,-3
10653,-2
10654,-1
10655,0
10656,0
10657,0
10658,0
10659,-1
10660,-2
10661,-3
10662,-4
10663,-5
10664,-6
10665,-7
10666,-8
10667,-9
10668,-11
10669,-12
10670,-14
10671,-15
10672,-16
10673,-16
10674,-16
10675,-16
10676,-15
10677,-15
10678,-15
10679,-15
10680,-15
10681,-15
10682,-15
10683,-15
10684,-15
10685,-15
10686,-15
10687,-15
10688,-16
10689,-16
10690,-17
10691,-18
10692,-19
10693,-19
10694,-19
10695,-19
10696,-18
10697,-17
10698,-17
10699,-17
10700,-17
10701,-18
10702,-19
10703,-20
10704,-21
10705,-21
10706,-21
10707,-21
10708,-21
10709,-21
10710,-22
10711,-23
10712,-25
10713,-26
10714,-26
10715,-24
10716,-19
10717,-11
10718,-1
10719,12
10720,28
10721,45
10722,62
10723,79
10724,94
10725,106
10726,115
10727,119
10728,118
10729,111
10730,99
10731,82
10732,62
10733,40
10734,17
10735,-3
10736,-19
10737,-30
10738,-36
10739,-37
10740,-34
10741,-28
10742,-22
10743,-16
10744,-12
10745,-11
10746,-11
10747,-13
10748,-15
10749,-17
10750,-19
10751,-20
10752,-20
10753,-19
10754,-18
10755,-17
10756,-17
10757,-16
10758,-16
10759,-16
10760,-16
10761,-16
10762,-16
10763,-15
10764,-14
10765,-14
10766,-13
10767,-13
10768,-13
10769,-14
10770,-14
10771,-14
10772,-13
10773,-13
10774,-12
10775,-11
10776,-10
10777,-9
10778,-9
10779,-8
10780,-8
10781,-7
10782,-7
10783,-6
10784,-5
10785,-5
10786,-4
10787,-3
10788,-3
10789,-3
10790,-3
10791,-4
10792,-4
10793,-4
10794,-4
10795,-4
10796,-3
10797,-2
10798,-1
10799,1
10800,2
10801,3
10802,4
10803,4
10804,4
10805,4
10806,4
10807,3
10808,3
10809,2
10810,2
10811,3
10812,4
10813,5
10814,7
10815,9
10816,12
10817,14
10818,15
10819,17
10820,18
10821,19
10822,20
10823,21
10824,22
10825,23
10826,25
10827,26
10828,28
10829,29
10830,31
10831,32
10832,32
10833,33
10834,33
10835,33
10836,34
10837,35
10838,35
10839,35
10840,35
10841,35
10842,34
10843,33
10844,31
10845,30
10846,29
10847,28
10848,28
10849,28
10850,28
10851,28
10852,27
10853,26
10854,24
10855,22
10856,18
10857,15
10858,12
10859,9
10860,7
10861,6
10862,6
10863,5
10864,5
10865,4
10866,4
10867,2
10868,0
10869,-2
10870,-4
10871,-6
10872,-7
10873,-8
10874,-9
10875,-9
10876,-9
10877,-9
10878,-10
10879,-10
10880,-11
10881,-12
10882,-12
10883,-13
10884,-13
10885,-14
10886,-14
10887,-13
10888,-13
10889,-12
10890,-12
10891,-12
10892,-11
10893,-11
10894,-12
10895,-12
10896,-12
10897,-12
10898,-12
10899,-12
10900,-13
10901,-13
10902,-13
10903,-13
10904,-13
10905,-14
10906,-14
10907,-14
10908,-15
10909,-15
10910,-16
10911,-17
10912,-18
10913,-18
10914,-19
10915,-19
10916,-19
10917,-18
10918,-17
10919,-16
10920,-15
10921,-14
10922,-13
10923,-13
10924,-13
10925,-13
10926,-13
10927,-14
10928,-14
10929,-14
10930,-13
10931,-13
10932,-12
10933,-12
10934,-11
10935,-11
10936,-12
10937,-12
10938,-13
10939,-13
10940,-14
10941,-14
10942,-15
10943,-15
10944,-15
10945,-15
10946,-15
10947,-15
10948,-15
10949,-15
10950,-15
10951,-16
10952,-16
10953,-16
10954,-16
10955,-16
10956,-16
10957,-16
10958,-16
10959,-16
10960,-16
10961,-16
10962,-16
10963,-17
10964,-17
10965,-17
10966,-17
10967,-18
10968,-18
10969,-19
10970,-19
10971,-20
10972,-20
10973,-20
10974,-20
10975,-20
10976,-20
10977,-20
10978,-20
10979,-20
10980,-20
10981,-21
10982,-21
10983,-22
10984,-22
10985,-22
10986,-23
10987,-23
10988,-23
10989,-23
10990,-23
10991,-23
10992,-23
10993,-23
10994,-23
10995,-22
10996,-22
10997,-22
10998,-21
10999,-21
11000,-21
11001,-22
11002,-22
11003,-23
11004,-24
11005,-24
11006,-25
11007,-24
11008,-24
11009,-22
11010,-21
11011,-20
11012,-19
11013,-18
11014,-19
11015,-20
11016,-21
11017,-22
11018,-23
11019,-24
11020,-24
11021,-24
11022,-24
11023,-23
11024,-23
11025,-23
11026,-23
11027,-22
11028,-22
11029,-21
11030,-19
11031,-17
11032,-14
11033,-11
11034,-8
11035,-5
11036,-2
11037,0
11038,1
11039,2
11040,3
11041,3
11042,3
11043,3
11044,4
11045,4
11046,5
11047,6
11048,8
11049,9
11050,10
11051,12
11052,13
11053,14
11054,15
11055,16
11056,16
11057,16
11058,17
11059,17
11060,17
11061,17
11062,16
11063,16
11064,16
11065,15
11066,15
11067,14
11068,13
11069,13
11070,12
11071,11
11072,11
11073,10
11074,9
11075,8
11076,8
11077,7
11078,6
11079,6
11080,6
11081,6
11082,6
11083,7
11084,7
11085,7
11086,7
11087,6
11088,5
11089,4
11090,3
11091,2
11092,1
11093,0
11094,-1
11095,-1
11096,-1
11097,-1
11098,-1
11099,0
11100,0
11101,1
11102,1
11103,2
11104,2
11105,1
11106,1
11107,1
11108,0
11109,0
11110,0
11111,0
11112,-1
11113,-1
11114,-1
11115,-2
11116,-4
11117,-5
11118,-7
11119,-8
11120,-9
11121,-8
11122,-5
11123,0
11124,8
11125,18
11126,31
11127,46
11128,62
11129,80
11130,98
11131,115
11132,130
11133,141
11134,147
11135,147
11136,141
11137,128
11138,110
11139,88
11140,64
11141,41
11142,20
11143,3
11144,-9
11145,-15
11146,-17
11147,-15
11148,-11
11149,-7
11150,-2
11151,1
11152,2
11153,3
11154,3
11155,3
11156,3
11157,4
11158,5
11159,6
11160,6
11161,7
11162,7
11163,6
11164,5
11165,4
11166,3
11167,2
11168,2
11169,3
11170,4
11171,5
11172,6
11173,6
11174,7
11175,6
11176,6
11177,5
11178,5
11179,5
11180,4
11181,4
11182,4
11183,4
11184,4
11185,4
11186,4
11187,4
11188,4
11189,4
11190,5
11191,5
11192,6
11193,7
11194,8
11195,8
11196,9
11197,9
11198,9
11199,9
11200,9
11201,8
11202,8
11203,8
11204,9
11205,9
11206,9
11207,10
11208,10
11209,10
11210,11
11211,11
11212,12
11213,13
11214,14
11215,15
11216,16
11217,17
11218,18
11219,18
11220,19
11221,19
11222,19
11223,20
11224,21
11225,22
11226,24
11227,26
11228,28
11229,30
11230,33
11231,34
11232,36
11233,37
11234,37
11235,38
11236,38
11237,38
11238,38
11239,38
11240,39
11241,40
11242,41
11243,41
11244,42
11245,43
11246,43
11247,43
11248,42
11249,41
11250,40
11251,39
11252,38
11253,37
11254,37
11255,36
11256,35
11257,34
11258,32
11259,30
11260,27
11261,24
11262,21
11263,18
11264,15
11265,13
11266,11
11267,10
11268,9
11269,9
11270,8
11271,6
11272,5
11273,3
11274,1
11275,-1
11276,-3
11277,-4
11278,-5
11279,-6
11280,-6
11281,-7
11282,-7
11283,-8
11284,-10
11285,-11
11286,-12
11287,-13
11288,-13
11289,-13
11290,-13
11291,-12
11292,-12
11293,-12
11294,-13
11295,-14
11296,-15
11297,-16
11298,-18
11299,-18
11300,-18
11301,-18
11302,-17
11303,-16
11304,-15
11305,-15
11306,-15
11307,-16
11308,-17
11309,-18
11310,-19
11311,-20
11312,-20
11313,-20
11314,-20
11315,-18
11316,-17
11317,-15
11318,-14
11319,-13
11320,-12
11321,-13
11322,-13
11323,-14
11324,-15
11325,-16
11326,-17
11327,-17
11328,-18
11329,-18
11330,-18
11331,-17
11332,-17
11333,-16
11334,-16
11335,-15
11336,-15
11337,-14
11338,-14
11339,-14
11340,-14
11341,-15
11342,-15
11343,-16
11344,-17
11345,-17
11346,-17
11347,-17
11348,-17
11349,-16
11350,-16
11351,-15
11352,-15
11353,-15
11354,-15
11355,-15
11356,-16
11357,-16
11358,-16
11359,-16
11360,-16
11361,-16
11362,-16
11363,-16
11364,-17
11365,-18
11366,-18
11367,-19
11368,-19
11369,-20
11370,-20
11371,-20
11372,-19
11373,-19
11374,-19
11375,-18
11376,-18
11377,-18
11378,-18
11379,-18
11380,-19
11381,-19
11382,-19
11383,-18
11384,-18
11385,-17
11386,-16
11387,-15
11388,-14
11389,-14
11390,-13
11391,-13
11392,-13
11393,-14
11394,-15
11395,-16
11396,-18
11397,-19
11398,-19
11399,-20
11400,-19
11401,-19
11402,-18
11403,-16
11404,-16
11405,-15
11406,-15
11407,-15
11408,-16
11409,-17
11410,-17
11411,-18
11412,-19
11413,-19
11414,-19
11415,-19
11416,-19
11417,-19
11418,-19
11419,-19
11420,-20
11421,-20
11422,-20
11423,-20
11424,-20
11425,-20
11426,-20
11427,-20
11428,-20
11429,-19
11430,-19
11431,-19
11432,-18
11433,-17
11434,-17
11435,-16
11436,-15
11437,-15
11438,-14
11439,-14
11440,-15
11441,-15
11442,-16
11443,-17
11444,-18
11445,-18
11446,-18
11447,-18
11448,-18
11449,-17
11450,-17
11451,-16
11452,-16
11453,-16
11454,-16
11455,-16
11456,-16
11457,-17
11458,-17
11459,-17
11460,-16
11461,-16
11462,-16
11463,-15
11464,-15
11465,-14
11466,-14
11467,-13
11468,-13
11469,-13
11470,-13
11471,-13
11472,-13
11473,-14
11474,-15
11475,-16
11476,-16
11477,-17
11478,-17
11479,-17
11480,-16
11481,-15
11482,-15
11483,-14
11484,-14
11485,-14
11486,-14
11487,-14
11488,-14
11489,-14
11490,-13
11491,-13
11492,-12
11493,-12
11494,-11
11495,-11
11496,-11
11497,-11
11498,-11
11499,-11
11500,-11
11501,-11
11502,-11
11503,-10
11504,-10
11505,-9
11506,-9
11507,-8
11508,-8
11509,-7
11510,-6
11511,-5
11512,-4
11513,-4
11514,-3
11515,-2
11516,-1
11517,-1
11518,-1
11519,-1
11520,-1
11521,-1
11522,-2
11523,-2
11524,-2
11525,-2
11526,-2
11527,-2
11528,-2
11529,-2
11530,-3
11531,-3
11532,-4
11533,-5
11534,-6
11535,-8
11536,-9
11537,-11
11538,-12
11539,-14
11540,-15
11541,-15
11542,-16
11543,-16
11544,-15
11545,-14
11546,-14
11547,-13
11548,-12
11549,-12
11550,-11
11551,-11
11552,-12
11553,-12
11554,-13
11555,-13
11556,-14
11557,-15
11558,-15
11559,-16
11560,-17
11561,-17
11562,-17
11563,-17
11564,-17
11565,-17
11566,-17
11567,-17
11568,-17
11569,-17
11570,-17
11571,-17
11572,-16
11573,-16
11574,-15
11575,-15
11576,-14
11577,-14
11578,-14
11579,-15
11580,-16
11581,-17
11582,-18
11583,-19
11584,-19
11585,-18
11586,-16
11587,-12
11588,-6
11589,3
11590,14
11591,27
11592,43
11593,61
11594,79
11595,97
11596,112
11597,125
11598,133
11599,134
11600,130
11601,118
11602,101
11603,80
11604,56
11605,33
11606,11
11607,-7
11608,-20
11609,-27
11610,-30
11611,-30
11612,-27
11613,-22
11614,-18
11615,-15
11616,-12
11617,-10
11618,-9
11619,-9
11620,-8
11621,-7
11622,-6
11623,-5
11624,-4
11625,-3
11626,-3
11627,-3
11628,-4
11629,-4
11630,-5
11631,-5
11632,-5
11633,-5
11634,-5
11635,-5
11636,-4
11637,-5
11638,-5
11639,-5
11640,-5
11641,-4
11642,-4
11643,-3
11644,-3
11645,-2
11646,-2
11647,-1
11648,-1
11649,-1
11650,-1
11651,-2
11652,-2
11653,-2
11654,-1
11655,-2
11656,-2
11657,-2
11658,-2
11659,-2
11660,-2
11661,-2
11662,-2
11663,-1
11664,0
11665,1
11666,2
11667,3
11668,3
11669,4
11670,4
11671,5
11672,5
11673,6
11674,7
11675,8
