2648,-5
2649,-6
2650,-7
2651,-7
2652,-8
2653,-8
2654,-8
2655,-8
2656,-7
2657,-6
2658,-4
2659,-3
2660,-3
2661,-3
2662,-3
2663,-4
2664,-5
2665,-5
2666,-5
2667,-5
2668,-5
2669,-3
2670,-2
2671,0
2672,1
2673,1
2674,1
2675,0
2676,-1
2677,-3
2678,-5
2679,-7
2680,-9
2681,-10
2682,-10
2683,-10
2684,-9
2685,-7
2686,-6
2687,-4
2688,-3
2689,-3
2690,-2
2691,-3
2692,-4
2693,-5
2694,-6
2695,-7
2696,-8
2697,-8
2698,-7
2699,-6
2700,-4
2701,-2
2702,0
2703,2
2704,3
2705,3
2706,2
2707,1
2708,-1
2709,-2
2710,-3
2711,-4
2712,-4
2713,-3
2714,-2
2715,0
2716,1
2717,2
2718,3
2719,4
2720,4
2721,4
2722,4
2723,4
2724,4
2725,4
2726,4
2727,4
2728,3
2729,3
2730,3
2731,3
2732,3
2733,4
2734,5
2735,6
2736,6
2737,6
2738,5
2739,3
2740,1
2741,-1
2742,-2
2743,-3
2744,-3
2745,-2
2746,-1
2747,0
2748,0
2749,-1
2750,-4
2751,-6
2752,-9
2753,-11
2754,-12
2755,-12
2756,-10
2757,-7
2758,-3
2759,0
2760,2
2761,2
2762,1
2763,-1
2764,-5
2765,-8
2766,-11
2767,-12
2768,-13
2769,-12
2770,-10
2771,-8
2772,-6
2773,-6
2774,-7
2775,-9
2776,-11
2777,-14
2778,-15
2779,-14
2780,-10
2781,-3
2782,7
2783,20
2784,34
2785,48
2786,60
2787,69
2788,75
2789,76
2790,73
2791,66
2792,56
2793,43
2794,29
2795,14
2796,-1
2797,-15
2798,-28
2799,-38
2800,-46
2801,-52
2802,-54
2803,-53
2804,-50
2805,-46
2806,-40
2807,-33
2808,-28
2809,-23
2810,-19
2811,-17
2812,-15
2813,-14
2814,-13
2815,-12
2816,-10
2817,-9
2818,-7
2819,-5
2820,-4
2821,-3
2822,-3
2823,-4
2824,-6
2825,-7
2826,-7
2827,-6
2828,-5
2829,-2
2830,1
2831,5
2832,7
2833,9
2834,9
2835,8
2836,5
2837,1
2838,-3
2839,-6
2840,-8
2841,-9
2842,-8
2843,-5
2844,-2
2845,2
2846,4
2847,6
2848,6
2849,4
2850,2
2851,0
2852,-1
2853,-2
2854,-2
2855,0
2856,2
2857,4
2858,7
2859,8
2860,9
2861,9
2862,9
2863,8
2864,7
2865,7
2866,6
2867,6
2868,7
2869,7
2870,7
2871,6
2872,6
2873,7
2874,8
2875,9
2876,11
2877,13
2878,15
2879,16
2880,16
2881,16
2882,15
2883,13
2884,12
2885,11
2886,11
2887,12
2888,14
2889,17
2890,21
2891,24
2892,27
2893,29
2894,30
2895,30
2896,30
2897,30
2898,30
2899,30
2900,30
2901,31
2902,33
2903,34
2904,35
2905,36
2906,37
2907,38
2908,38
2909,39
2910,40
2911,40
2912,40
2913,39
2914,38
2915,36
2916,34
2917,31
2918,29
2919,27
2920,25
2921,24
2922,24
2923,23
2924,23
2925,22
2926,20
2927,18
2928,15
2929,12
2930,10
2931,7
2932,6
2933,5
2934,5
2935,5
2936,5
2937,5
2938,5
2939,4
2940,2
2941,0
2942,-2
2943,-5
2944,-7
2945,-8
2946,-8
2947,-8
2948,-8
2949,-7
2950,-6
2951,-5
2952,-4
2953,-4
2954,-4
2955,-4
2956,-5
2957,-5
2958,-6
2959,-7
2960,-7
2961,-8
2962,-8
2963,-8
2964,-9
2965,-10
2966,-11
2967,-11
2968,-12
2969,-12
2970,-12
2971,-10
2972,-8
2973,-6
2974,-5
2975,-3
2976,-3
2977,-4
2978,-5
2979,-7
2980,-9
2981,-11
2982,-11
2983,-11
2984,-10
2985,-8
2986,-5
2987,-4
2988,-2
2989,-2
2990,-3
2991,-4
2992,-6
2993,-7
2994,-8
2995,-8
2996,-8
2997,-7
2998,-7
2999,-6
3000,-5
3001,-5
3002,-5
3003,-5
3004,-5
3005,-5
3006,-4
3007,-3
3008,-2
3009,-1
3010,0
3011,1
3012,0
3013,0
3014,-2
3015,-3
3016,-4
3017,-5
3018,-5
3019,-5
3020,-5
3021,-4
3022,-3
3023,-2
3024,-3
3025,-3
3026,-5
3027,-6
3028,-8
3029,-9
3030,-9
3031,-9
3032,-8
3033,-6
3034,-5
3035,-4
3036,-3
3037,-3
3038,-4
3039,-5
3040,-5
3041,-6
3042,-6
3043,-5
3044,-4
3045,-3
3046,-2
3047,-2
3048,-2
3049,-3
3050,-4
3051,-5
3052,-6
3053,-6
3054,-7
3055,-7
3056,-6
3057,-6
3058,-6
3059,-6
3060,-6
3061,-7
3062,-8
3063,-9
3064,-9
3065,-10
3066,-10
3067,-9
3068,-9
3069,-8
3070,-7
3071,-7
3072,-6
3073,-6
3074,-7
3075,-7
3076,-8
3077,-8
3078,-9
3079,-8
3080,-8
3081,-8
3082,-7
3083,-6
3084,-6
3085,-6
3086,-6
3087,-7
3088,-7
3089,-8
3090,-8
3091,-9
3092,-8
3093,-8
3094,-8
3095,-8
3096,-8
3097,-8
3098,-9
3099,-9
3100,-10
3101,-10
3102,-10
3103,-10
3104,-9
3105,-8
3106,-6
3107,-5
3108,-4
3109,-4
3110,-4
3111,-4
3112,-5
3113,-6
3114,-7
3115,-7
3116,-7
3117,-7
3118,-6
3119,-5
3120,-3
3121,-2
3122,-2
3123,-2
3124,-3
3125,-5
3126,-7
3127,-9
3128,-11
3129,-12
3130,-11
3131,-10
3132,-7
3133,-3
3134,0
3135,3
3136,6
3137,7
3138,6
3139,5
3140,3
3141,0
3142,-2
3143,-3
3144,-3
3145,-2
3146,0
3147,2
3148,3
3149,4
3150,3
3151,2
3152,0
3153,-3
3154,-5
3155,-7
3156,-9
3157,-9
3158,-9
3159,-8
3160,-7
3161,-6
3162,-6
3163,-6
3164,-7
3165,-8
3166,-10
3167,-12
3168,-13
3169,-15
3170,-16
3171,-16
3172,-16
3173,-16
3174,-15
3175,-14
3176,-13
3177,-11
3178,-10
3179,-8
3180,-7
3181,-6
3182,-5
3183,-5
3184,-6
3185,-7
3186,-9
3187,-11
3188,-13
3189,-15
3190,-15
3191,-12
3192,-7
3193,1
3194,12
3195,25
3196,39
3197,53
3198,64
3199,71
3200,73
3201,70
3202,61
3203,47
3204,30
3205,11
3206,-8
3207,-25
3208,-39
3209,-49
3210,-56
3211,-58
3212,-58
3213,-55
3214,-51
3215,-47
3216,-42
3217,-38
3218,-34
3219,-31
3220,-28
3221,-25
3222,-22
3223,-20
3224,-17
3225,-15
3226,-13
3227,-12
3228,-10
3229,-9
3230,-8
3231,-8
3232,-7
3233,-6
3234,-6
3235,-6
3236,-6
3237,-6
3238,-7
3239,-7
3240,-7
3241,-6
3242,-5
3243,-4
3244,-2
3245,0
3246,2
3247,3
3248,4
3249,4
3250,3
3251,2
3252,0
3253,-1
3254,-2
3255,-3
3256,-3
3257,-3
3258,-2
3259,-2
3260,-2
3261,-2
3262,-2
3263,-2
3264,-1
3265,1
3266,3
3267,6
3268,8
3269,10
3270,11
3271,11
3272,10
3273,7
3274,4
3275,1
3276,-2
3277,-3
3278,-3
3279,-1
3280,1
3281,4
3282,7
3283,8
3284,9
3285,9
3286,9
3287,8
3288,7
3289,7
3290,8
3291,9
3292,10
3293,12
3294,13
3295,14
3296,14
3297,14
3298,15
3299,15
3300,16
3301,18
3302,20
3303,22
3304,24
3305,25
3306,26
3307,27
3308,28
3309,29
3310,31
3311,33
3312,35
3313,38
3314,40
3315,42
3316,43
3317,43
3318,42
3319,40
3320,39
3321,37
3322,37
3323,37
3324,37
3325,38
3326,39
3327,39
3328,39
3329,37
3330,35
3331,32
3332,29
3333,26
3334,23
3335,20
3336,18
3337,16
3338,14
3339,12
3340,10
3341,9
3342,7
3343,5
3344,4
3345,3
3346,2
3347,1
3348,0
3349,0
3350,-1
3351,-2
3352,-2
3353,-3
3354,-4
3355,-4
3356,-5
3357,-6
3358,-6
3359,-6
3360,-5
3361,-4
3362,-3
3363,-2
3364,-1
3365,0
3366,0
3367,-1
3368,-2
3369,-4
3370,-6
3371,-7
3372,-9
3373,-11
3374,-12
3375,-13
3376,-13
3377,-13
3378,-14
3379,-13
3380,-13
3381,-12
3382,-10
3383,-9
3384,-7
3385,-6
3386,-5
3387,-5
3388,-5
3389,-5
3390,-5
3391,-6
3392,-5
3393,-5
3394,-3
3395,-2
3396,0
3397,2
3398,3
3399,3
3400,3
3401,2
3402,0
3403,-1
3404,-2
3405,-3
3406,-4
3407,-4
3408,-5
3409,-5
3410,-6
3411,-7
3412,-9
3413,-10
3414,-11
3415,-11
3416,-10
3417,-9
3418,-6
3419,-4
3420,-2
3421,0
3422,2
3423,2
3424,2
3425,2
3426,2
3427,1
3428,1
3429,1
3430,1
3431,2
3432,2
3433,2
3434,1
3435,1
3436,0
3437,-2
3438,-2
3439,-3
3440,-4
3441,-4
3442,-4
3443,-4
3444,-4
3445,-4
3446,-4
3447,-4
3448,-4
3449,-3
3450,-2
3451,-1
3452,0
3453,0
3454,0
3455,0
3456,-1
3457,-2
3458,-2
3459,-3
3460,-3
3461,-3
3462,-3
3463,-2
3464,-1
3465,-1
3466,0
3467,0
3468,-1
3469,-1
3470,-2
3471,-4
3472,-5
3473,-6
3474,-8
3475,-9
3476,-11
3477,-11
3478,-11
3479,-11
3480,-10
3481,-8
3482,-6
3483,-5
3484,-4
3485,-5
3486,-6
3487,-7
3488,-9
3489,-11
3490,-12
3491,-12
3492,-12
3493,-10
3494,-9
3495,-7
3496,-5
3497,-4
3498,-3
3499,-3
3500,-3
3501,-4
3502,-4
3503,-4
3504,-4
3505,-4
3506,-3
3507,-3
3508,-3
3509,-3
3510,-5
3511,-6
3512,-7
3513,-9
3514,-10
3515,-10
3516,-10
3517,-9
3518,-9
3519,-8
3520,-7
3521,-6
3522,-5
3523,-5
3524,-5
3525,-5
3526,-5
3527,-5
3528,-5
3529,-4
3530,-4
3531,-4
3532,-4
3533,-3
3534,-3
3535,-2
3536,-1
3537,1
3538,2
3539,4
3540,5
3541,5
3542,5
3543,3
3544,1
3545,-1
3546,-2
3547,-4
3548,-4
3549,-3
3550,-1
3551,2
3552,4
3553,6
3554,7
3555,6
3556,5
3557,3
3558,1
3559,-1
3560,-3
3561,-4
3562,-5
3563,-5
3564,-5
3565,-5
3566,-5
3567,-5
3568,-6
3569,-6
3570,-6
3571,-5
3572,-5
3573,-4
3574,-3
3575,-3
3576,-4
3577,-5
3578,-6
3579,-8
3580,-10
3581,-12
3582,-13
3583,-13
3584,-13
3585,-12
3586,-12
3587,-11
3588,-11
3589,-11
3590,-12
3591,-13
3592,-15
3593,-17
3594,-19
3595,-20
3596,-21
3597,-20
3598,-18
3599,-14
3600,-6
3601,3
3602,16
3603,29
3604,43
3605,57
3606,67
3607,75
3608,77
3609,74
3610,67
3611,54
3612,39
3613,22
3614,4
3615,-12
3616,-26
3617,-37
3618,-45
3619,-50
3620,-52
3621,-52
3622,-50
3623,-47
3624,-44
3625,-40
3626,-36
3627,-32
3628,-27
3629,-23
3630,-19
3631,-15
3632,-12
3633,-9
3634,-6
3635,-4
3636,-2
3637,-2
3638,-2
3639,-2
3640,-3
3641,-5
3642,-7
3643,-9
3644,-10
3645,-11
3646,-11
3647,-10
3648,-8
3649,-6
3650,-4
3651,-2
3652,-1
3653,0
3654,-1
3655,-1
3656,-2
3657,-2
3658,-1
3659,1
3660,2
3661,4
3662,6
3663,7
3664,6
3665,5
3666,3
3667,0
3668,-2
3669,-3
3670,-3
3671,-2
3672,0
3673,2
3674,5
3675,6
3676,7
3677,7
3678,5
3679,4
3680,2
3681,1
3682,1
3683,2
3684,3
3685,5
3686,6
3687,8
3688,9
3689,9
3690,9
3691,10
3692,10
3693,11
3694,12
3695,13
3696,14
3697,14
3698,14
3699,14
3700,13
3701,12
3702,12
3703,11
3704,12
3705,13
3706,14
3707,16
3708,18
3709,19
3710,21
3711,22
3712,23
3713,24
3714,25
3715,26
3716,28
3717,29
3718,31
3719,32
3720,33
3721,34
3722,34
3723,35
3724,36
3725,37
3726,38
3727,39
3728,41
3729,41
3730,42
3731,41
3732,40
3733,38
3734,36
3735,35
3736,33
3737,31
3738,30
3739,29
3740,27
3741,25
3742,23
3743,20
3744,17
3745,15
3746,13
3747,12
3748,11
3749,11
3750,12
3751,11
3752,10
3753,8
3754,5
3755,1
3756,-2
3757,-4
3758,-5
3759,-6
3760,-5
3761,-3
3762,-2
3763,-2
3764,-3
3765,-4
3766,-7
3767,-10
3768,-12
3769,-13
3770,-13
3771,-13
3772,-11
3773,-9
3774,-8
3775,-7
3776,-8
3777,-9
3778,-11
3779,-13
3780,-14
3781,-15
3782,-14
3783,-12
3784,-9
3785,-6
3786,-4
3787,-2
3788,-2
3789,-2
3790,-3
3791,-5
3792,-6
3793,-7
3794,-7
3795,-8
3796,-8
3797,-8
3798,-9
3799,-10
3800,-11
3801,-11
3802,-12
3803,-12
3804,-12
3805,-11
3806,-10
3807,-9
3808,-8
3809,-7
3810,-7
3811,-7
3812,-7
3813,-7
3814,-6
3815,-6
3816,-5
3817,-4
3818,-3
3819,-3
3820,-3
3821,-3
3822,-4
3823,-5
3824,-5
3825,-6
3826,-7
3827,-7
3828,-8
3829,-8
3830,-9
3831,-9
3832,-9
3833,-9
3834,-9
3835,-8
3836,-7
3837,-6
3838,-4
3839,-3
3840,-2
3841,-2
3842,-2
3843,-3
3844,-3
3845,-4
3846,-4
3847,-4
3848,-4
3849,-3
3850,-2
3851,-1
3852,-1
3853,-2
3854,-3
3855,-4
3856,-6
3857,-7
3858,-8
3859,-9
3860,-9
3861,-9
3862,-9
3863,-8
3864,-7
3865,-6
3866,-6
3867,-6
3868,-6
3869,-6
3870,-7
3871,-8
3872,-9
3873,-9
3874,-9
3875,-8
3876,-8
3877,-7
3878,-6
3879,-5
3880,-5
3881,-4
3882,-4
3883,-4
3884,-4
3885,-4
3886,-3
3887,-3
3888,-2
3889,-2
3890,-2
3891,-2
3892,-3
3893,-4
3894,-6
3895,-7
3896,-9
3897,-10
3898,-10
3899,-9
3900,-8
3901,-6
3902,-5
3903,-3
3904,-3
3905,-3
3906,-4
3907,-5
3908,-6
3909,-7
3910,-7
3911,-7
3912,-6
3913,-5
3914,-4
3915,-4
3916,-4
3917,-5
3918,-6
3919,-7
3920,-8
3921,-8
3922,-8
3923,-7
3924,-6
3925,-5
3926,-4
3927,-5
3928,-6
3929,-8
3930,-11
3931,-13
3932,-16
3933,-17
3934,-17
3935,-15
3936,-13
3937,-10
3938,-8
3939,-5
3940,-4
3941,-3
3942,-3
3943,-3
3944,-3
3945,-4
3946,-4
3947,-4
3948,-3
3949,-3
3950,-4
3951,-4
3952,-5
3953,-6
3954,-7
3955,-7
3956,-6
3957,-4
3958,-2
3959,0
3960,2
3961,4
3962,4
3963,4
3964,3
3965,1
3966,0
3967,-1
3968,-1
3969,-1
3970,-1
3971,-1
3972,-1
3973,-1
3974,-3
3975,-5
3976,-7
3977,-9
3978,-10
3979,-11
3980,-10
3981,-9
3982,-8
3983,-6
3984,-5
3985,-4
3986,-5
3987,-6
3988,-8
3989,-10
3990,-12
3991,-14
3992,-15
3993,-16
3994,-16
3995,-16
3996,-15
3997,-15
3998,-14
3999,-13
4000,-12
4001,-11
4002,-10
4003,-10
4004,-10
4005,-11
4006,-12
4007,-13
4008,-14
4009,-15
4010,-14
4011,-12
4012,-8
4013,0
4014,9
4015,21
4016,34
4017,47
4018,58
4019,68
4020,73
4021,74
4022,70
4023,60
4024,46
4025,29
4026,11
4027,-8
4028,-25
4029,-40
4030,-50
4031,-56
4032,-57
4033,-56
4034,-51
4035,-46
4036,-40
4037,-35
4038,-31
4039,-28
4040,-26
4041,-24
4042,-23
4043,-21
4044,-19
4045,-17
4046,-14
4047,-12
4048,-10
4049,-8
4050,-8
4051,-7
4052,-7
4053,-6
4054,-5
4055,-4
4056,-3
4057,-1
4058,0
4059,1
4060,1
4061,1
4062,0
4063,-2
4064,-4
4065,-5
4066,-7
4067,-8
4068,-8
4069,-8
4070,-7
4071,-5
4072,-3
4073,-1
4074,1
4075,3
4076,4
4077,5
4078,5
4079,4
4080,2
4081,1
4082,-1
4083,-2
4084,-3
4085,-3
4086,-3
4087,-1
4088,0
4089,2
4090,4
4091,6
4092,7
4093,7
4094,6
4095,5
4096,4
4097,3
4098,2
4099,2
4100,3
4101,4
4102,6
4103,8
4104,10
4105,11
4106,12
4107,12
4108,12
4109,11
4110,11
4111,11
4112,12
4113,13
4114,16
4115,18
4116,22
4117,25
4118,27
4119,29
4120,30
4121,30
4122,30
4123,29
4124,28
4125,28
4126,27
4127,27
4128,27
4129,27
4130,28
4131,30
4132,31
4133,33
4134,36
4135,38
4136,39
4137,41
4138,41
4139,41
4140,41
4141,39
4142,38
4143,37
4144,36
4145,36
4146,36
4147,36
4148,37
4149,37
4150,36
4151,35
4152,33
4153,31
4154,29
4155,26
4156,24
4157,22
4158,19
4159,17
4160,15
4161,14
4162,12
4163,10
4164,8
4165,7
4166,6
4167,5
4168,5
4169,4
4170,3
4171,2
4172,0
4173,-2
4174,-4
4175,-6
4176,-7
4177,-8
4178,-7
4179,-6
4180,-4
4181,-1
4182,1
4183,1
4184,1
4185,0
4186,-3
4187,-7
4188,-10
4189,-13
4190,-15
4191,-15
4192,-13
4193,-11
4194,-7
4195,-4
4196,-1
4197,0
4198,0
4199,-2
4200,-4
4201,-7
4202,-10
4203,-12
4204,-13
4205,-13
4206,-12
4207,-10
4208,-8
4209,-7
4210,-6
4211,-5
4212,-5
4213,-4
4214,-4
4215,-3
4216,-3
4217,-2
4218,-2
4219,-2
4220,-3
4221,-5
4222,-6
4223,-8
4224,-9
4225,-10
4226,-9
4227,-8
4228,-6
4229,-5
4230,-3
4231,-3
4232,-3
4233,-3
4234,-4
4235,-5
4236,-5
4237,-5
4238,-4
4239,-3
4240,-2
4241,-1
4242,-1
4243,-1
4244,-1
4245,-1
4246,-1
4247,-1
4248,-1
4249,0
4250,2
4251,2
4252,3
4253,2
4254,1
4255,0
4256,-2
4257,-4
4258,-6
4259,-7
4260,-8
4261,-8
4262,-7
4263,-6
4264,-5
4265,-4
4266,-3
4267,-2
4268,-1
4269,-1
4270,-1
4271,-1
4272,-2
4273,-3
4274,-3
4275,-4
4276,-5
4277,-5
4278,-5
4279,-5
4280,-4
4281,-4
4282,-3
4283,-2
4284,-2
4285,-1
4286,-1
4287,-1
4288,-2
4289,-2
4290,-3
4291,-3
4292,-4
4293,-4
4294,-4
4295,-5
4296,-5
4297,-6
4298,-7
4299,-8
4300,-8
4301,-9
4302,-10
4303,-10
4304,-10
4305,-9
4306,-9
4307,-9
4308,-8
4309,-8
4310,-8
4311,-7
4312,-7
4313,-7
4314,-6
4315,-6
4316,-5
4317,-5
4318,-5
4319,-5
4320,-5
4321,-6
4322,-6
4323,-7
4324,-7
4325,-6
4326,-6
4327,-5
4328,-5
4329,-5
4330,-5
4331,-5
4332,-6
4333,-7
4334,-8
4335,-9
4336,-9
4337,-10
4338,-10
4339,-10
4340,-10
4341,-10
4342,-10
4343,-10
4344,-10
4345,-10
4346,-9
4347,-9
4348,-8
4349,-8
4350,-9
4351,-9
4352,-10
4353,-11
4354,-12
4355,-12
4356,-12
4357,-11
4358,-9
4359,-7
4360,-5
4361,-3
4362,-2
4363,-1
4364,-1
4365,-1
4366,-2
4367,-4
4368,-5
4369,-5
4370,-6
4371,-6
4372,-6
4373,-5
4374,-5
4375,-4
4376,-4
4377,-3
4378,-3
4379,-3
4380,-3
4381,-3
4382,-3
4383,-3
4384,-4
4385,-4
4386,-4
4387,-4
4388,-3
4389,-2
4390,-1
4391,0
4392,1
4393,2
4394,2
4395,2
4396,1
4397,0
4398,-1
4399,-1
4400,-2
4401,-2
4402,-2
4403,-2
4404,-2
4405,-2
4406,-3
4407,-4
4408,-6
4409,-8
4410,-10
4411,-12
4412,-13
4413,-13
4414,-12
4415,-10
4416,-8
4417,-6
4418,-3
4419,-2
4420,-1
4421,-1
4422,-2
4423,-3
4424,-4
4425,-5
4426,-6
4427,-6
4428,-7
4429,-8
4430,-8
4431,-9
4432,-9
4433,-10
4434,-11
4435,-12
4436,-12
4437,-12
4438,-12
4439,-12
4440,-12
4441,-12
4442,-12
4443,-13
4444,-14
4445,-13
4446,-12
4447,-8
4448,-1
4449,8
4450,19
4451,32
4452,45
4453,57
4454,67
4455,72
4456,73
4457,69
4458,60
4459,47
4460,32
4461,15
4462,-2
4463,-18
4464,-30
4465,-40
4466,-46
4467,-49
4468,-49
4469,-46
4470,-42
4471,-37
4472,-31
4473,-27
4474,-22
4475,-19
4476,-17
4477,-15
4478,-14
4479,-13
4480,-12
4481,-10
4482,-8
4483,-5
4484,-3
4485,-1
4486,0
4487,0
4488,0
4489,0
4490,-1
4491,-2
4492,-3
4493,-3
4494,-2
4495,-1
4496,-1
4497,0
4498,0
4499,0
4500,-1
4501,-1
4502,-2
4503,-2
4504,-2
4505,-1
4506,-1
4507,-1
4508,0
4509,0
4510,0
4511,0
4512,0
4513,1
4514,2
4515,3
4516,4
4517,4
4518,4
4519,4
4520,2
4521,1
4522,-1
4523,-2
4524,-2
4525,-1
4526,1
4527,3
4528,5
4529,7
4530,8
4531,8
4532,7
4533,6
4534,5
4535,4
4536,4
4537,5
4538,6
4539,7
4540,8
4541,9
4542,9
4543,9
4544,9
4545,9
4546,9
4547,11
4548,13
4549,16
4550,20
4551,24
4552,27
4553,29
4554,30
4555,30
4556,29
4557,29
4558,28
4559,27
4560,27
4561,28
4562,28
4563,28
4564,29
4565,30
4566,30
4567,31
4568,33
4569,34
4570,36
4571,38
4572,38
4573,38
4574,37
4575,35
4576,32
4577,30
4578,28
4579,28
4580,29
4581,31
4582,34
4583,37
4584,39
4585,40
4586,39
4587,37
4588,33
4589,29
4590,24
4591,21
4592,18
4593,16
4594,15
4595,15
4596,15
4597,14
4598,12
4599,9
4600,5
4601,1
4602,-2
4603,-5
4604,-7
4605,-7
4606,-5
4607,-3
4608,0
4609,3
4610,5
4611,5
4612,4
4613,2
4614,-1
4615,-4
4616,-8
4617,-10
4618,-12
4619,-12
4620,-12
4621,-10
4622,-9
4623,-7
4624,-6
4625,-5
4626,-5
4627,-5
4628,-5
4629,-5
4630,-4
4631,-4
4632,-3
4633,-2
4634,-2
4635,-2
4636,-3
4637,-4
4638,-6
4639,-8
4640,-9
4641,-10
4642,-11
4643,-11
4644,-10
4645,-10
4646,-9
4647,-9
4648,-9
4649,-9
4650,-9
4651,-9
4652,-8
4653,-7
4654,-6
4655,-4
4656,-1
4657,0
4658,2
4659,2
4660,1
4661,-1
4662,-4
4663,-7
4664,-11
4665,-13
4666,-14
4667,-14
4668,-12
4669,-9
4670,-5
4671,-1
4672,2
4673,5
4674,6
4675,6
4676,4
4677,2
4678,0
4679,-3
4680,-4
4681,-5
4682,-5
4683,-4
4684,-3
4685,-2
4686,-1
4687,0
4688,0
4689,-1
4690,-1
4691,-1
4692,0
4693,0
4694,1
4695,1
4696,1
4697,0
4698,-1
4699,-2
4700,-4
4701,-5
4702,-5
4703,-5
4704,-5
4705,-3
4706,-2
4707,-1
4708,-1
4709,-1
4710,-2
4711,-4
4712,-5
4713,-6
4714,-6
4715,-5
4716,-4
4717,-2
4718,-1
4719,0
4720,1
4721,0
4722,-2
4723,-5
4724,-7
4725,-10
4726,-12
4727,-14
4728,-14
4729,-13
4730,-11
4731,-9
4732,-6
4733,-4
4734,-3
4735,-2
4736,-3
4737,-4
4738,-5
4739,-6
4740,-7
4741,-8
4742,-8
4743,-8
4744,-7
4745,-7
4746,-7
4747,-7
4748,-7
4749,-7
4750,-7
4751,-8
4752,-8
4753,-8
4754,-8
4755,-8
4756,-8
4757,-9
4758,-9
4759,-10
4760,-11
4761,-11
4762,-11
4763,-11
4764,-11
4765,-10
4766,-10
4767,-9
4768,-9
4769,-9
4770,-9
4771,-9
4772,-9
4773,-10
4774,-10
4775,-10
4776,-11
4777,-12
4778,-12
4779,-13
4780,-14
4781,-14
4782,-14
4783,-13
4784,-11
4785,-10
4786,-7
4787,-5
4788,-4
4789,-3
4790,-4
4791,-6
4792,-8
4793,-11
4794,-14
4795,-16
4796,-18
4797,-18
4798,-17
4799,-15
4800,-12
4801,-10
4802,-7
4803,-5
4804,-4
4805,-3
4806,-4
4807,-6
4808,-8
4809,-10
4810,-12
4811,-14
4812,-14
4813,-14
4814,-12
4815,-10
4816,-8
4817,-5
4818,-3
4819,-1
4820,0
4821,1
4822,1
4823,0
4824,-1
4825,-3
4826,-4
4827,-4
4828,-4
4829,-3
4830,-1
4831,0
4832,0
4833,0
4834,-1
4835,-3
4836,-6
4837,-9
4838,-12
4839,-15
4840,-16
4841,-16
4842,-15
4843,-13
4844,-10
4845,-8
4846,-5
4847,-3
4848,-2
4849,-2
4850,-2
4851,-3
4852,-4
4853,-5
4854,-5
4855,-5
4856,-4
4857,-3
4858,-3
4859,-2
4860,-2
4861,-2
4862,-2
4863,-3
4864,-4
4865,-4
4866,-5
4867,-5
4868,-5
4869,-6
4870,-7
4871,-9
4872,-11
4873,-13
4874,-14
4875,-15
4876,-16
4877,-15
4878,-15
4879,-14
4880,-13
4881,-13
4882,-14
4883,-15
4884,-16
4885,-15
4886,-11
4887,-4
4888,7
4889,21
4890,36
4891,52
4892,66
4893,75
4894,79
4895,78
4896,70
4897,57
4898,41
4899,23
4900,6
4901,-11
4902,-24
4903,-36
4904,-44
4905,-49
4906,-52
4907,-53
4908,-52
4909,-49
4910,-44
4911,-39
4912,-33
4913,-28
4914,-23
4915,-20
4916,-18
4917,-17
4918,-17
4919,-17
4920,-17
4921,-15
4922,-13
4923,-10
4924,-7
4925,-4
4926,-2
4927,-1
4928,-1
4929,-2
4930,-4
4931,-6
4932,-7
4933,-8
4934,-7
4935,-6
4936,-3
4937,-1
4938,1
4939,3
4940,4
4941,5
4942,5
4943,4
4944,3
4945,2
4946,1
4947,1
4948,0
4949,0
4950,0
4951,1
4952,2
4953,3
4954,3
4955,4
4956,5
4957,6
4958,6
4959,6
4960,6
4961,5
4962,5
4963,5
4964,5
4965,5
4966,5
4967,5
4968,6
4969,6
4970,7
4971,7
4972,8
4973,8
4974,9
4975,10
4976,11
4977,11
4978,12
4979,13
4980,14
4981,14
4982,14
4983,14
4984,14
4985,14
4986,15
4987,16
4988,17
4989,18
4990,20
4991,21
4992,21
4993,22
4994,22
4995,21
4996,21
4997,21
4998,22
4999,24
5000,26
5001,29
5002,32
5003,34
5004,36
5005,37
5006,38
5007,37
5008,37
5009,37
5010,37
5011,39
5012,41
5013,43
5014,46
5015,48
5016,49
5017,49
5018,48
5019,46
5020,43
5021,41
5022,38
5023,37
5024,37
5025,37
5026,37
5027,37
5028,36
5029,34
5030,31
5031,27
5032,23
5033,18
5034,14
5035,12
5036,10
5037,9
5038,9
5039,10
5040,10
5041,10
5042,9
5043,7
5044,5
5045,3
5046,1
5047,-1
5048,-2
5049,-2
5050,-2
5051,-1
5052,-1
5053,-1
5054,-2
5055,-3
5056,-4
5057,-6
5058,-7
5059,-8
5060,-8
5061,-7
5062,-6
5063,-5
5064,-5
5065,-4
5066,-5
5067,-5
5068,-7
5069,-8
5070,-9
5071,-10
5072,-10
5073,-10
5074,-9
5075,-9
5076,-8
5077,-8
5078,-8
5079,-8
5080,-8
5081,-8
5082,-8
5083,-8
5084,-7
5085,-6
5086,-6
5087,-7
5088,-8
5089,-10
5090,-12
5091,-14
5092,-16
5093,-17
5094,-16
5095,-14
5096,-12
5097,-9
5098,-6
5099,-4
5100,-3
5101,-3
5102,-4
5103,-6
5104,-8
5105,-9
5106,-10
5107,-9
5108,-8
5109,-5
5110,-2
5111,1
5112,3
5113,5
5114,6
5115,6
5116,4
5117,2
5118,0
5119,-2
5120,-4
5121,-5
5122,-5
